12984	13	848503061
12984	7736	848503104
12984	8347	848503129
12984	1317	848503150
12984	8414	848503172
12984	1073	848503207
12984	8620	848503233
12984	141	848503334
12984	3709	848503460
12984	6274	848503487
12984	1480	848503861
12984	8660	848503971
12984	4249	848504181
12985	187	843069242
12985	794	843069303
12985	133	843069437
12985	5007	843069552
12985	4732	843913231
12985	3561	844276665
12985	4317	844276728
12985	6000	844276755
12986	355	956684901
12986	4201	956684930
12986	430	956684962
12986	555	956684986
12986	556	956685077
12986	5284	956685371
12987	264	848502823
12987	8278	848502846
12987	2036	848502864
12987	5442	848502884
12987	6321	848502909
12987	1629	848502937
12987	7735	848502983
12987	7939	848503004
12987	8412	848503026
12987	8435	848503046
12987	8414	848503065
12987	5758	848503087
12987	6437	848503110
12987	8596	848503129
12987	8110	848503149
12987	8465	848503167
12987	5585	848503210
12987	1008	848503234
12987	7944	848503273
12987	5726	848503297
12987	8126	848503320
12987	7009	848503339
12987	2767	848503358
12988	6	848503389
12988	134	848503390
12988	7613	848503446
12988	2888	848503533
12988	5268	848503665
12988	13	848503696
12988	3759	848503788
12989	187	837776990
12989	157	837777005
12989	253	837777030
12989	8208	837777086
12989	5516	837777130
12989	4	837777182
12989	4113	837777197
12989	3221	837777233
12989	933	837777301
12989	7993	837777434
12990	187	837777482
12990	311	837777524
12990	455	837777568
12990	8274	837777608
12990	523	837777633
12990	4740	837777665
12990	8088	837777691
12990	8644	837777718
12990	8595	837777748
12990	8367	837777788
12990	7045	837777833
12990	1619	837777858
12990	8642	837777885
12991	55	848503326
12991	446	848503383
12991	8108	848503427
12991	8124	848503454
12991	8368	848503494
12991	188	848503532
12991	7735	848503556
12991	3059	848503583
12991	8458	848503607
12991	8440	848503636
12991	8437	848503662
12991	5940	848503695
12991	4014	848503726
12991	5941	848503875
12991	956	848503899
12991	2850	848503984
12992	554	996810657
12992	384	996810761
12992	1818	996810841
12992	2578	997111229
12992	3384	997112013
12992	5947	997112605
12993	187	843073374
12993	8	843073431
12993	2184	843073462
12993	2405	843073539
12993	8703	843073571
12993	8704	843073604
12993	8700	843073632
12993	8707	843073724
12993	3191	843073855
12993	752	843073897
12993	224	843074132
12994	55	832921060
12994	112	832921092
12994	388	832921093
12994	1582	832921139
12994	4154	832921166
12994	1833	832921201
12994	1834	832921239
12995	55	832138200
12995	1313	832138224
12995	7774	832138245
12995	4237	832138274
12995	1833	832138300
12995	1488	832138328
12995	2944	832138376
12995	6668	832138396
12995	6191	832138444
12995	1639	832138502
12995	3000	832138646
12995	5458	832138668
12995	3578	832138715
12995	2143	832138736
12995	6750	832138926
12995	4506	832139888
12996	55	831810709
12996	1339	831810737
12996	2239	831810759
12996	3345	831810777
12996	7929	831810827
12996	1480	831810974
12996	4707	831811013
12997	607	843074095
12997	1447	843074230
12997	2733	843074359
12997	704	843074440
12997	6335	843074655
12997	3828	843074729
12997	439	843074885
12997	5642	843074982
12998	1202	1016950826
12998	2229	1016950949
12998	868	1016951025
12998	251	1016951077
12998	555	1016951138
12998	1208	1016952860
12998	4437	1016954109
12998	7917	1016954636
12998	3394	1017004350
12998	872	1017004405
12998	2565	1017004430
12998	2091	1017013050
12998	670	1017013487
12998	3838	1017013523
12998	4555	1017013857
12998	1762	1017014840
12998	972	1017024723
12998	1035	1017024975
12998	1847	1017025004
12998	1736	1017025093
12998	2354	1017025376
12998	4973	1017025445
12998	1990	1017025476
12998	2715	1017025581
12998	4365	1017025718
12998	4152	1017025843
12998	1060	1017026033
12998	1760	1017026641
12998	1222	1017026690
12998	549	1017028381
12998	1223	1017028855
12998	2669	1017029844
12998	1257	1017199156
12998	2481	1017199364
12998	7391	1035059472
12999	86	848503610
12999	8278	848503628
12999	8040	848503647
12999	8198	848503664
12999	542	848503685
12999	1283	848503701
12999	7983	848503721
12999	7939	848503737
12999	8394	848503753
12999	8413	848503773
12999	8389	848503795
12999	8390	848503812
12999	7815	848503829
12999	7887	848503844
12999	8636	848503860
12999	8465	848503879
12999	4270	848503904
12999	8698	848503924
12999	8553	848503968
12999	8715	848503998
12999	8126	848504035
12999	5625	848504052
12999	2767	848504069
12999	6886	848504084
12999	5090	848504116
12999	6405	848504276
12999	7019	848504375
12999	7160	848505649
13000	2294	843078982
13000	130	843079019
13000	1764	843079107
13000	447	843079140
13000	3371	843079190
13000	5895	843079276
13000	4895	843079304
13000	3015	843080575
13001	1889	837777714
13001	455	837777792
13001	390	837777826
13001	8662	837777884
13001	8674	837777921
13001	4047	837777963
13001	8405	837778027
13001	8622	837778060
13001	4702	837778086
13001	8689	837778087
13001	8683	837778116
13001	240	837778164
13001	1855	837778265
13001	8665	837778341
13001	3382	837779034
13001	2395	837779138
13001	5328	837779459
13002	318	832507511
13002	252	832507534
13002	455	832507563
13002	817	832507651
13002	6623	832507727
13002	970	832507784
13002	5480	832507893
13002	323	832507919
13003	107	843079230
13003	489	843079252
13003	129	843079269
13003	2114	843079287
13003	8703	843079305
13003	6863	843079324
13003	8709	843079368
13003	4144	843079447
13003	6303	843079461
13003	2403	843079519
13003	3079	843079546
13003	1374	843079564
13003	1333	843079581
13003	1695	843079614
13003	5122	843079629
13003	6443	843079731
13003	5529	843079769
13004	6	848504141
13004	697	848504142
13004	1665	848504162
13004	8138	848504180
13004	6384	848504207
13004	8368	848504224
13004	8396	848504241
13004	5476	848504259
13004	7736	848504278
13004	6779	848504294
13004	8413	848504315
13004	7826	848504328
13004	5758	848504340
13004	450	848504364
13004	8549	848504407
13004	372	848504431
13004	1086	848504442
13005	20	837778155
13005	8	837778178
13005	1670	837778200
13005	455	837778201
13005	8037	837778226
13005	704	837778250
13005	8087	837778274
13005	4690	837778300
13005	3475	837778301
13005	8644	837778327
13005	8595	837778350
13005	8445	837778379
13005	8408	837778421
13005	8666	837778469
13005	1006	837778491
13006	396	945146058
13006	4689	945146254
13006	1823	945146836
13006	744	945147486
13006	3583	945236252
13006	6515	978297201
13006	503	998973294
13006	4475	1018571044
13006	5249	1018571176
13007	55	837778680
13007	252	837778742
13007	455	837778771
13007	4723	837778894
13007	469	837778927
13007	3592	837778965
13007	238	837778966
13007	3475	837779014
13008	55	848504418
13008	8111	848504444
13008	8119	848504474
13008	207	848504496
13008	6135	848504497
13008	8368	848504546
13008	8396	848504585
13008	7735	848504614
13008	7736	848504660
13008	8394	848504707
13008	4290	848504839
13009	19	837778748
13009	20	837778749
13009	335	837778781
13009	120	837778808
13009	8037	837778835
13009	1161	837778849
13009	8087	837778863
13009	8088	837778888
13009	4641	837778934
13009	4173	837779021
13009	2276	837779071
13009	1365	837779226
13009	7966	837779251
13009	183	837779326
13009	2264	837779351
13009	2724	837779436
13009	712	837779570
13009	3096	837779628
13009	3677	837779765
13009	6123	843656599
13010	7276	945093133
13010	2813	945094940
13010	558	945094974
13010	3518	945096005
13010	1223	945125430
13010	745	945125473
13010	3086	945877818
13010	3288	945878014
13010	5142	988053414
13010	4152	988053525
13010	7047	1006917891
13010	430	1007175089
13010	1035	1007175527
13011	252	843081586
13011	1394	843081630
13011	1315	843081665
13011	2546	843081690
13011	5235	843081756
13011	7	843082065
13011	936	843082154
13012	34	848506817
13012	446	848506841
13012	6319	848506866
13012	6135	848506899
13012	36	848506933
13012	6370	848506958
13012	7943	848506981
13012	7928	848507015
13012	5165	848507288
13012	3746	848507354
13013	55	837779860
13013	56	837779900
13013	455	837779923
13013	8188	837779944
13013	656	837779971
13013	4280	837779991
13013	8088	837780016
13013	3710	837780058
13013	5516	837780084
13013	8456	837780105
13013	8622	837780123
13013	7901	837780147
13013	8683	837780176
13013	1412	837780196
13014	7	848508065
13014	94	848508109
13014	2546	848508134
13014	542	848508159
13014	1972	848508185
13014	7983	848508208
13014	7997	848508232
13014	8394	848508254
13014	2806	848508307
13015	156	832921160
13015	81	832921198
13015	388	832921199
13015	455	832921223
13015	3198	832921253
13015	122	832921276
13015	923	832921295
13015	2343	832921337
13015	3295	832921362
13015	1794	832921387
13015	1674	832921412
13015	7430	832921459
13015	4072	832921517
13015	6636	832921940
13016	488	832138791
13016	311	832138838
13016	1313	832138839
13016	1197	832138868
13016	2862	832138910
13016	1364	832138933
13016	4473	832139020
13016	2608	832139071
13016	4688	832139312
13016	3776	832139471
13016	3380	832139900
13017	1933	996830800
13017	3377	996832182
13017	308	996832891
13017	1038	996833868
13017	1593	997786768
13017	2599	997787875
13017	2178	1052360194
13018	2634	971505491
13018	3309	971507245
13018	3750	971507580
13018	670	971507607
13018	2358	972711942
13018	556	972711966
13019	86	831135251
13019	3391	831135338
13019	1372	831135399
13019	1105	831135625
13019	2288	831135749
13019	390	832598681
13019	6721	832598871
13020	187	848510601
13020	20	848510602
13020	446	848510619
13020	1574	848510634
13020	6085	848510651
13020	6129	848510664
13020	6340	848510678
13020	1452	848510695
13020	190	848510710
13020	4653	848510719
13020	887	848510729
13020	7826	848510742
13020	4036	848510760
13020	4219	848510800
13020	6458	848510813
13021	318	843083575
13021	740	843083622
13021	130	843083643
13021	11	843083684
13021	3561	843083728
13021	6265	843083778
13021	752	843083815
13022	785	837781156
13022	1873	837781171
13022	2069	837781183
13022	357	837781197
13022	1862	837781210
13022	238	837781219
13022	4690	837781232
13022	4	837781302
13022	8642	837781315
13022	1412	837781328
13022	4782	837781366
13022	8150	837781395
13022	2962	837781429
13022	1086	837781438
13022	8082	837781518
13023	4115	978460681
13023	1090	978461625
13023	1275	978461649
13023	148	978461680
13023	7974	978461728
13023	1891	978462016
13023	5430	978462177
13023	2664	978462701
13023	3037	994563136
13024	7	837781237
13024	201	837781262
13024	390	837781300
13024	238	837781333
13024	8674	837781354
13024	8607	837781375
13024	2102	837781403
13024	6294	837781424
13024	4113	837781487
13024	1403	837781515
13025	6	843090009
13025	697	843090010
13025	81	843090026
13025	388	843090027
13025	1134	843090045
13025	2648	843090056
13025	13	843090093
13025	3884	843090115
13025	3828	843090127
13026	2085	971549427
13026	2060	971550380
13026	5237	971550708
13026	4659	971589860
13026	282	971591141
13026	1882	971642810
13027	2031	978460892
13027	481	978460954
13027	4488	978460972
13027	4911	978461053
13027	3256	978461970
13027	1206	978461988
13027	3446	978462024
13027	4878	978462083
13028	6	848514614
13028	134	848514615
13028	446	848514645
13028	8108	848514666
13028	6135	848514682
13028	3143	848514697
13028	6503	848514757
13029	34	837782054
13029	1027	837782085
13029	109	837782111
13029	8255	837782144
13029	59	837782178
13029	6357	837782206
13029	8621	837782246
13029	8607	837782272
13029	8690	837782342
13029	8689	837782365
13029	708	837782443
13029	8391	837782503
13029	240	840732766
13029	4935	840732788
13029	6970	840732805
13029	3155	840732825
13029	3744	840732846
13029	5298	840732872
13029	5122	840732913
13029	7006	840732963
13029	7110	840732982
13029	1142	840733061
13029	7240	840733104
13029	713	840733217
13030	478	843101680
13030	390	843101717
13030	2362	843101743
13030	2733	843101772
13030	6863	843101791
13030	3103	843101837
13030	4601	843101867
13030	4961	843101900
13030	2550	843102035
13030	3948	843102125
13030	3105	843102156
13030	6427	843102210
13030	3573	843102422
13031	55	837782219
13031	81	837782313
13031	1137	837782357
13031	8037	837782391
13031	1161	837782436
13031	8680	837782473
13031	8088	837782530
13031	8675	837782576
13031	8595	837782632
13031	8722	837782733
13031	8091	837782764
13031	8664	837782828
13031	8655	837782874
13031	5754	837782920
13031	4782	837783040
13031	8723	837783165
13031	8659	837783281
13031	7282	837783479
13031	2395	837783765
13031	4604	837784041
13031	5482	837784063
13031	1857	837784227
13031	3911	837784399
13032	19	843107156
13032	56	843107187
13032	94	843107247
13032	1315	843107274
13032	617	843107306
13032	13	843107358
13032	6604	843107399
13032	8706	843107443
13033	264	848516452
13033	1665	848516471
13033	8138	848516490
13033	8124	848516510
13033	6321	848516526
13033	8373	848516549
13033	7735	848516568
13033	7939	848516586
13033	8394	848516612
13033	8413	848516629
13033	8389	848516654
13033	8390	848516671
13033	7815	848516701
13033	8610	848516721
13033	8636	848516743
13033	8533	848516773
13033	8511	848516790
13033	4581	848516872
13033	5623	848516873
13033	8459	848516903
13033	8716	848516935
13033	8126	848516983
13033	6984	848517095
13033	3633	848517124
13033	5976	848517486
13033	7894	848517739
13033	6940	848518830
13033	2085	848519010
13034	6552	971560486
13034	205	971560971
13034	3076	971639313
13034	4427	971655579
13034	45	971655634
13034	1821	971658711
13034	2056	971665998
13034	1817	979941960
13034	1375	981770307
13034	3038	1023602116
13034	7113	1032839470
13035	1026	832139186
13035	648	832139284
13035	1977	832139299
13035	6088	832139316
13035	1979	832139421
13035	2252	832139439
13035	1945	832139452
13036	55	837782414
13036	112	837782460
13036	87	837782461
13036	319	837782496
13036	8037	837782539
13036	1734	837782576
13036	1148	837782577
13036	6045	837782684
13036	4428	837782896
13037	3614	996856425
13037	4231	996856506
13037	2819	996856523
13037	3170	996856539
13037	2175	996856560
13037	868	996856735
13037	833	996856750
13038	55	832507902
13038	172	832508097
13038	98	832508147
13038	2100	832508197
13038	2880	832508233
13038	1845	832508278
13038	4859	832508339
13038	7701	832508523
13038	102	832508568
13038	390	832508612
13038	1682	832508663
13038	2045	832508776
13038	7433	832508912
13038	1491	832509301
13039	156	837782621
13039	8	837782645
13039	98	837782664
13039	8241	837782691
13039	1493	837782701
13039	8680	837782719
13039	8208	837782734
13039	4822	837782763
13039	8385	837782781
13039	6294	837782797
13039	8661	837782906
13039	8655	837782938
13039	8186	837782972
13039	1496	837783095
13039	7465	837783116
13039	1726	837783146
13039	8603	837783218
13039	8580	837783238
13039	2088	837783481
13039	7608	837783498
13040	478	831136013
13040	483	831136014
13040	172	831136035
13040	4944	831136049
13040	755	831136073
13040	1101	831136089
13040	138	831136103
13040	3798	831136118
13040	2710	831136151
13041	19	843112721
13041	172	843112751
13041	2338	843112775
13041	2291	843112797
13041	8710	843112847
13041	2329	843112949
13041	3119	843113072
13042	86	848519098
13042	8105	848519123
13042	2036	848519160
13042	6085	848519186
13042	6321	848519207
13042	931	848519242
13042	7735	848519274
13042	7928	848519364
13042	7845	848519392
13043	2520	996859573
13043	276	996859605
13043	293	996859668
13043	3445	996859716
13043	631	996859742
13043	2229	996859830
13043	868	996859895
13043	920	996859918
13043	1413	996866798
13044	55	843115199
13044	21	843115223
13044	616	843115252
13044	2405	843115278
13044	8711	843115310
13044	2267	843115346
13044	8700	843115363
13044	4875	843115439
13044	8467	843115763
13044	1051	843115817
13044	1155	843115846
13044	8234	843115874
13044	6961	843115965
13045	1515	978464235
13045	1280	978464303
13045	2029	978466115
13045	413	1005362057
13045	2427	1005363379
13045	430	1005711797
13045	549	1005711926
