214	270	0	0	0	0	0	0	0
7	301	0	0	0	0	0	0	0
87	192	199	237	241	0	0	0	0
87	122	152	306	314	0	0	0	0
77	141	171	239	241	0	0	0	0
95	101	346	0	0	0	0	0	0
393	400	0	0	0	0	0	0	0
29	77	311	321	0	0	0	0	0
112	181	312	321	0	0	0	0	0
66	75	272	0	0	0	0	0	0
94	153	248	261	0	0	0	0	0
149	264	0	0	0	0	0	0	0
75	86	140	0	0	0	0	0	0
169	207	239	261	0	0	0	0	0
35	41	310	0	0	0	0	0	0
57	153	248	314	0	0	0	0	0
31	157	354	0	0	0	0	0	0
156	198	238	261	0	0	0	0	0
10	106	184	198	0	0	0	0	0
26	29	199	230	0	0	0	0	0
77	141	171	239	0	0	0	0	0
2	87	237	0	0	0	0	0	0
199	295	307	0	0	0	0	0	0
27	272	312	321	0	0	0	0	0
26	29	199	0	0	0	0	0	0
152	169	242	258	0	0	0	0	0
29	58	77	239	0	0	0	0	0
208	210	264	0	0	0	0	0	0
58	77	239	0	0	0	0	0	0
23	55	311	0	0	0	0	0	0
68	219	346	0	0	0	0	0	0
10	78	94	184	0	0	0	0	0
27	161	272	312	321	0	0	0	0
141	239	241	0	0	0	0	0	0
16	66	122	306	0	0	0	0	0
95	182	275	0	0	0	0	0	0
413	415	0	0	0	0	0	0	0
182	346	0	0	0	0	0	0	0
57	94	248	261	0	0	0	0	0
156	172	198	261	0	0	0	0	0
10	78	94	106	184	0	0	0	0
17	122	152	169	230	0	0	0	0
141	171	239	241	0	0	0	0	0
203	256	0	0	0	0	0	0	0
17	141	230	250	0	0	0	0	0
35	112	312	321	0	0	0	0	0
52	66	306	0	0	0	0	0	0
23	86	208	0	0	0	0	0	0
14	262	0	0	0	0	0	0	0
17	27	113	207	216	0	0	0	0
26	141	285	295	0	0	0	0	0
11	152	169	306	0	0	0	0	0
71	130	258	0	0	0	0	0	0
52	66	104	121	157	0	0	0	0
75	86	275	0	0	0	0	0	0
31	207	0	0	0	0	0	0	0
71	101	121	0	0	0	0	0	0
202	226	278	0	0	0	0	0	0
417	562	0	0	0	0	0	0	0
117	170	178	250	319	0	0	0	0
152	169	242	258	276	0	0	0	0
52	66	122	306	0	0	0	0	0
95	101	182	275	346	0	0	0	0
75	86	208	0	0	0	0	0	0
26	59	0	0	0	0	0	0	0
57	94	153	261	0	0	0	0	0
60	312	0	0	0	0	0	0	0
75	275	0	0	0	0	0	0	0
98	208	0	0	0	0	0	0	0
145	210	271	0	0	0	0	0	0
2	11	237	0	0	0	0	0	0
207	307	0	0	0	0	0	0	0
17	19	36	113	295	0	0	0	0
152	169	242	0	0	0	0	0	0
106	131	184	198	0	0	0	0	0
11	122	152	169	306	0	0	0	0
16	71	95	130	258	0	0	0	0
23	98	208	346	0	0	0	0	0
87	101	138	306	0	0	0	0	0
323	333	0	0	0	0	0	0	0
192	199	237	0	0	0	0	0	0
95	258	0	0	0	0	0	0	0
58	77	237	239	0	0	0	0	0
52	121	157	0	0	0	0	0	0
169	242	258	0	0	0	0	0	0
142	281	0	0	0	0	0	0	0
16	258	0	0	0	0	0	0	0
68	103	354	0	0	0	0	0	0
16	95	121	0	0	0	0	0	0
117	170	178	250	0	0	0	0	0
106	198	0	0	0	0	0	0	0
34	161	314	0	0	0	0	0	0
26	29	199	285	0	0	0	0	0
26	29	199	230	285	0	0	0	0
2	87	192	237	0	0	0	0	0
52	66	122	0	0	0	0	0	0
75	86	138	208	0	0	0	0	0
28	83	133	195	0	0	0	0	0
64	246	0	0	0	0	0	0	0
170	178	250	319	0	0	0	0	0
161	204	223	314	0	0	0	0	0
16	71	95	258	0	0	0	0	0
23	208	346	0	0	0	0	0	0
34	161	223	314	0	0	0	0	0
26	141	239	285	295	0	0	0	0
83	133	140	195	304	0	0	0	0
35	41	181	307	310	0	0	0	0
23	98	112	208	346	0	0	0	0
123	145	148	210	271	0	0	0	0
151	339	0	0	0	0	0	0	0
71	95	130	258	0	0	0	0	0
31	75	86	138	275	0	0	0	0
103	116	354	0	0	0	0	0	0
69	73	0	0	0	0	0	0	0
1	10	82	170	319	0	0	0	0
27	161	312	321	0	0	0	0	0
34	204	207	216	272	0	0	0	0
161	223	312	321	0	0	0	0	0
19	36	113	295	0	0	0	0	0
874	971	0	0	0	0	0	0	0
17	36	295	0	0	0	0	0	0
77	171	239	0	0	0	0	0	0
2	11	87	237	0	0	0	0	0
16	52	66	122	306	0	0	0	0
95	182	275	346	0	0	0	0	0
23	75	86	208	0	0	0	0	0
16	95	258	0	0	0	0	0	0
281	299	0	0	0	0	0	0	0
171	192	241	0	0	0	0	0	0
34	204	207	223	0	0	0	0	0
144	318	0	0	0	0	0	0	0
303	339	0	0	0	0	0	0	0
15	20	318	0	0	0	0	0	0
40	320	0	0	0	0	0	0	0
199	242	295	307	0	0	0	0	0
10	131	184	198	0	0	0	0	0
27	113	207	216	0	0	0	0	0
23	86	138	208	0	0	0	0	0
83	133	195	0	0	0	0	0	0
202	301	0	0	0	0	0	0	0
87	192	199	241	0	0	0	0	0
131	184	198	0	0	0	0	0	0
26	239	285	0	0	0	0	0	0
2	11	192	0	0	0	0	0	0
16	66	122	0	0	0	0	0	0
75	138	208	0	0	0	0	0	0
85	102	0	0	0	0	0	0	0
234	590	0	0	0	0	0	0	0
52	95	121	0	0	0	0	0	0
354	491	0	0	0	0	0	0	0
133	241	0	0	0	0	0	0	0
25	333	0	0	0	0	0	0	0
264	318	0	0	0	0	0	0	0
31	140	0	0	0	0	0	0	0
3	40	128	0	0	0	0	0	0
10	170	172	178	0	0	0	0	0
28	83	133	140	0	0	0	0	0
29	311	321	0	0	0	0	0	0
106	131	198	0	0	0	0	0	0
26	239	295	0	0	0	0	0	0
133	195	304	0	0	0	0	0	0
114	197	0	0	0	0	0	0	0
163	212	0	0	0	0	0	0	0
57	113	161	0	0	0	0	0	0
82	117	178	184	238	0	0	0	0
29	199	230	285	0	0	0	0	0
156	238	261	0	0	0	0	0	0
162	229	270	0	0	0	0	0	0
212	214	221	0	0	0	0	0	0
35	310	0	0	0	0	0	0	0
122	169	306	0	0	0	0	0	0
52	66	121	157	0	0	0	0	0
83	133	195	304	0	0	0	0	0
25	28	333	0	0	0	0	0	0
225	256	0	0	0	0	0	0	0
51	222	0	0	0	0	0	0	0
116	197	275	279	0	0	0	0	0
219	242	0	0	0	0	0	0	0
141	199	285	295	0	0	0	0	0
17	113	295	0	0	0	0	0	0
28	83	133	0	0	0	0	0	0
8	341	0	0	0	0	0	0	0
109	345	0	0	0	0	0	0	0
2	11	192	237	0	0	0	0	0
95	130	258	0	0	0	0	0	0
41	181	310	0	0	0	0	0	0
16	104	138	157	192	0	0	0	0
720	721	0	0	0	0	0	0	0
41	250	317	0	0	0	0	0	0
1228	1235	0	0	0	0	0	0	0
513	737	0	0	0	0	0	0	0
26	199	230	285	0	0	0	0	0
16	52	66	122	0	0	0	0	0
23	138	208	0	0	0	0	0	0
16	71	258	0	0	0	0	0	0
6	264	279	0	0	0	0	0	0
152	242	258	276	0	0	0	0	0
71	95	258	0	0	0	0	0	0
119	865	930	0	0	0	0	0	0
790	843	0	0	0	0	0	0	0
71	104	121	0	0	0	0	0	0
19	106	131	161	0	0	0	0	0
36	207	0	0	0	0	0	0	0
775	962	0	0	0	0	0	0	0
60	271	0	0	0	0	0	0	0
138	157	192	0	0	0	0	0	0
133	138	140	0	0	0	0	0	0
77	192	241	0	0	0	0	0	0
285	366	0	0	0	0	0	0	0
11	122	169	306	0	0	0	0	0
868	963	1011	0	0	0	0	0	0
157	199	0	0	0	0	0	0	0
17	36	113	295	0	0	0	0	0
52	275	306	0	0	0	0	0	0
120	289	0	0	0	0	0	0	0
856	864	933	942	0	0	0	0	0
29	199	230	0	0	0	0	0	0
171	250	0	0	0	0	0	0	0
310	314	0	0	0	0	0	0	0
23	112	208	346	0	0	0	0	0
153	204	216	248	314	0	0	0	0
152	169	242	276	0	0	0	0	0
41	157	354	0	0	0	0	0	0
144	254	318	0	0	0	0	0	0
37	127	0	0	0	0	0	0	0
34	207	216	223	0	0	0	0	0
17	19	36	295	0	0	0	0	0
23	75	208	0	0	0	0	0	0
55	181	210	0	0	0	0	0	0
39	299	0	0	0	0	0	0	0
162	229	0	0	0	0	0	0	0
15	144	318	0	0	0	0	0	0
67	224	0	0	0	0	0	0	0
23	41	98	0	0	0	0	0	0
199	230	285	0	0	0	0	0	0
16	130	258	0	0	0	0	0	0
31	86	275	0	0	0	0	0	0
186	190	305	0	0	0	0	0	0
98	264	279	307	318	0	0	0	0
279	307	0	0	0	0	0	0	0
6	181	210	0	0	0	0	0	0
19	26	113	153	0	0	0	0	0
58	141	0	0	0	0	0	0	0
255	304	0	0	0	0	0	0	0
17	27	216	0	0	0	0	0	0
71	332	0	0	0	0	0	0	0
27	171	250	317	0	0	0	0	0
19	27	171	250	317	0	0	0	0
5	282	0	0	0	0	0	0	0
19	171	250	317	0	0	0	0	0
20	289	0	0	0	0	0	0	0
17	27	113	216	0	0	0	0	0
10	170	0	0	0	0	0	0	0
152	169	306	0	0	0	0	0	0
3	273	0	0	0	0	0	0	0
94	153	261	0	0	0	0	0	0
154	165	0	0	0	0	0	0	0
77	171	239	241	0	0	0	0	0
29	77	312	321	0	0	0	0	0
112	133	207	0	0	0	0	0	0
68	103	219	346	0	0	0	0	0
5	120	163	208	236	0	0	0	0
98	248	0	0	0	0	0	0	0
27	250	317	0	0	0	0	0	0
55	241	0	0	0	0	0	0	0
290	293	0	0	0	0	0	0	0
68	116	354	0	0	0	0	0	0
19	27	250	317	0	0	0	0	0
1	52	122	275	306	0	0	0	0
122	152	169	306	0	0	0	0	0
41	181	307	0	0	0	0	0	0
35	181	210	0	0	0	0	0	0
2	192	237	0	0	0	0	0	0
33	294	0	0	0	0	0	0	0
104	138	157	192	0	0	0	0	0
362	420	0	0	0	0	0	0	0
26	141	239	295	0	0	0	0	0
15	80	255	0	0	0	0	0	0
7	183	0	0	0	0	0	0	0
19	250	317	0	0	0	0	0	0
211	321	0	0	0	0	0	0	0
216	237	239	0	0	0	0	0	0
152	295	311	312	0	0	0	0	0
27	161	204	207	314	0	0	0	0
163	234	260	0	0	0	0	0	0
850	854	1033	0	0	0	0	0	0
23	75	86	138	208	0	0	0	0
28	83	133	140	195	0	0	0	0
6	35	55	181	210	0	0	0	0
251	277	0	0	0	0	0	0	0
40	84	0	0	0	0	0	0	0
29	237	239	0	0	0	0	0	0
25	35	241	0	0	0	0	0	0
25	35	55	0	0	0	0	0	0
86	207	0	0	0	0	0	0	0
197	264	279	0	0	0	0	0	0
98	318	0	0	0	0	0	0	0
161	250	317	0	0	0	0	0	0
659	660	0	0	0	0	0	0	0
31	75	86	275	0	0	0	0	0
11	52	71	95	121	0	0	0	0
75	138	275	0	0	0	0	0	0
113	216	272	0	0	0	0	0	0
153	204	314	0	0	0	0	0	0
83	195	304	0	0	0	0	0	0
127	289	0	0	0	0	0	0	0
10	57	94	261	0	0	0	0	0
171	239	241	0	0	0	0	0	0
318	333	0	0	0	0	0	0	0
27	223	312	321	0	0	0	0	0
29	171	223	0	0	0	0	0	0
95	204	248	0	0	0	0	0	0
418	736	0	0	0	0	0	0	0
128	214	0	0	0	0	0	0	0
1	94	153	0	0	0	0	0	0
121	248	0	0	0	0	0	0	0
207	216	272	0	0	0	0	0	0
223	312	321	0	0	0	0	0	0
564	780	980	0	0	0	0	0	0
204	207	272	0	0	0	0	0	0
27	161	223	312	321	0	0	0	0
67	293	0	0	0	0	0	0	0
27	161	223	312	0	0	0	0	0
80	271	0	0	0	0	0	0	0
204	207	216	272	0	0	0	0	0
279	307	318	0	0	0	0	0	0
101	121	306	0	0	0	0	0	0
162	225	0	0	0	0	0	0	0
34	57	113	161	223	0	0	0	0
112	241	0	0	0	0	0	0	0
220	224	0	0	0	0	0	0	0
87	95	130	306	0	0	0	0	0
1	106	131	153	0	0	0	0	0
52	95	121	204	248	0	0	0	0
6	210	0	0	0	0	0	0	0
66	75	86	138	0	0	0	0	0
57	94	161	0	0	0	0	0	0
204	216	272	0	0	0	0	0	0
106	131	153	0	0	0	0	0	0
131	184	261	0	0	0	0	0	0
23	304	0	0	0	0	0	0	0
156	250	317	0	0	0	0	0	0
52	204	248	0	0	0	0	0	0
126	255	323	0	0	0	0	0	0
27	223	312	0	0	0	0	0	0
161	216	272	0	0	0	0	0	0
345	702	0	0	0	0	0	0	0
80	208	0	0	0	0	0	0	0
117	191	198	0	0	0	0	0	0
152	272	0	0	0	0	0	0	0
25	304	0	0	0	0	0	0	0
60	211	0	0	0	0	0	0	0
295	310	0	0	0	0	0	0	0
27	161	312	0	0	0	0	0	0
99	220	0	0	0	0	0	0	0
760	883	919	0	0	0	0	0	0
145	276	0	0	0	0	0	0	0
430	833	870	0	0	0	0	0	0
856	884	0	0	0	0	0	0	0
11	122	169	0	0	0	0	0	0
138	195	0	0	0	0	0	0	0
207	230	0	0	0	0	0	0	0
141	207	0	0	0	0	0	0	0
11	121	0	0	0	0	0	0	0
34	204	207	272	0	0	0	0	0
141	171	239	0	0	0	0	0	0
2	11	87	192	0	0	0	0	0
214	221	288	0	0	0	0	0	0
828	861	908	1019	0	0	0	0	0
176	215	0	0	0	0	0	0	0
19	230	311	0	0	0	0	0	0
121	204	248	0	0	0	0	0	0
70	491	0	0	0	0	0	0	0
31	75	275	0	0	0	0	0	0
103	254	282	0	0	0	0	0	0
1	101	275	346	0	0	0	0	0
108	314	0	0	0	0	0	0	0
29	58	237	239	0	0	0	0	0
161	223	321	0	0	0	0	0	0
145	192	276	0	0	0	0	0	0
116	198	0	0	0	0	0	0	0
162	189	270	0	0	0	0	0	0
82	117	184	238	0	0	0	0	0
6	242	0	0	0	0	0	0	0
80	198	0	0	0	0	0	0	0
279	314	0	0	0	0	0	0	0
1	131	153	0	0	0	0	0	0
199	325	0	0	0	0	0	0	0
21	272	305	0	0	0	0	0	0
981	1070	0	0	0	0	0	0	0
1	101	182	275	346	0	0	0	0
223	250	317	0	0	0	0	0	0
2	157	207	0	0	0	0	0	0
150	219	0	0	0	0	0	0	0
105	279	314	0	0	0	0	0	0
34	204	272	0	0	0	0	0	0
217	227	0	0	0	0	0	0	0
1	182	275	0	0	0	0	0	0
137	212	0	0	0	0	0	0	0
198	323	0	0	0	0	0	0	0
321	327	0	0	0	0	0	0	0
186	261	0	0	0	0	0	0	0
145	254	282	0	0	0	0	0	0
264	290	0	0	0	0	0	0	0
138	207	0	0	0	0	0	0	0
57	161	250	317	0	0	0	0	0
141	192	241	0	0	0	0	0	0
140	207	0	0	0	0	0	0	0
267	311	0	0	0	0	0	0	0
1	94	106	153	0	0	0	0	0
68	103	116	354	0	0	0	0	0
5	32	109	215	345	0	0	0	0
249	259	0	0	0	0	0	0	0
212	278	0	0	0	0	0	0	0
111	264	0	0	0	0	0	0	0
1	106	153	0	0	0	0	0	0
16	207	0	0	0	0	0	0	0
20	346	0	0	0	0	0	0	0
78	156	238	250	317	0	0	0	0
173	325	0	0	0	0	0	0	0
188	250	313	0	0	0	0	0	0
191	198	319	0	0	0	0	0	0
110	296	0	0	0	0	0	0	0
190	255	323	0	0	0	0	0	0
850	1098	0	0	0	0	0	0	0
21	60	267	0	0	0	0	0	0
35	333	0	0	0	0	0	0	0
150	296	0	0	0	0	0	0	0
67	291	0	0	0	0	0	0	0
203	249	287	0	0	0	0	0	0
110	225	296	0	0	0	0	0	0
108	229	0	0	0	0	0	0	0
21	339	0	0	0	0	0	0	0
88	193	0	0	0	0	0	0	0
2	169	242	0	0	0	0	0	0
87	169	204	248	0	0	0	0	0
181	261	0	0	0	0	0	0	0
111	242	314	0	0	0	0	0	0
116	195	0	0	0	0	0	0	0
118	256	0	0	0	0	0	0	0
215	271	0	0	0	0	0	0	0
59	203	249	0	0	0	0	0	0
214	320	0	0	0	0	0	0	0
161	223	250	317	0	0	0	0	0
148	198	0	0	0	0	0	0	0
169	216	0	0	0	0	0	0	0
127	155	0	0	0	0	0	0	0
118	321	0	0	0	0	0	0	0
1	275	346	0	0	0	0	0	0
112	149	197	0	0	0	0	0	0
109	219	299	0	0	0	0	0	0
223	317	0	0	0	0	0	0	0
20	111	0	0	0	0	0	0	0
6	264	333	0	0	0	0	0	0
528	742	0	0	0	0	0	0	0
210	227	264	0	0	0	0	0	0
225	320	0	0	0	0	0	0	0
87	272	0	0	0	0	0	0	0
95	199	311	321	0	0	0	0	0
55	276	0	0	0	0	0	0	0
225	296	320	327	0	0	0	0	0
35	204	0	0	0	0	0	0	0
169	242	258	276	0	0	0	0	0
102	287	0	0	0	0	0	0	0
183	304	0	0	0	0	0	0	0
152	216	0	0	0	0	0	0	0
22	676	1061	0	0	0	0	0	0
103	216	0	0	0	0	0	0	0
57	153	161	198	223	0	0	0	0
27	34	204	248	261	0	0	0	0
29	36	77	230	314	0	0	0	0
26	141	216	237	239	0	0	0	0
122	152	295	311	312	0	0	0	0
192	199	321	0	0	0	0	0	0
16	95	121	157	242	0	0	0	0
31	75	133	138	140	0	0	0	0
35	83	181	258	307	0	0	0	0
23	55	149	275	0	0	0	0	0
28	192	198	0	0	0	0	0	0
67	333	0	0	0	0	0	0	0
149	197	254	0	0	0	0	0	0
54	202	0	0	0	0	0	0	0
4	321	0	0	0	0	0	0	0
256	312	0	0	0	0	0	0	0
101	204	248	0	0	0	0	0	0
2	16	207	0	0	0	0	0	0
82	250	313	0	0	0	0	0	0
781	858	881	904	905	950	0	0	0
72	188	250	0	0	0	0	0	0
117	191	198	319	0	0	0	0	0
156	178	238	261	0	0	0	0	0
16	66	182	0	0	0	0	0	0
82	188	250	0	0	0	0	0	0
57	161	223	250	317	0	0	0	0
259	345	0	0	0	0	0	0	0
130	204	248	0	0	0	0	0	0
83	241	307	0	0	0	0	0	0
28	192	198	276	0	0	0	0	0
110	279	0	0	0	0	0	0	0
188	250	0	0	0	0	0	0	0
117	170	191	198	0	0	0	0	0
157	207	0	0	0	0	0	0	0
192	198	276	0	0	0	0	0	0
225	285	0	0	0	0	0	0	0
117	170	198	319	0	0	0	0	0
156	172	178	238	261	0	0	0	0
225	296	0	0	0	0	0	0	0
15	25	111	254	282	0	0	0	0
204	248	306	0	0	0	0	0	0
104	157	207	0	0	0	0	0	0
80	261	304	323	0	0	0	0	0
72	82	250	313	0	0	0	0	0
20	208	0	0	0	0	0	0	0
144	242	0	0	0	0	0	0	0
17	113	198	248	0	0	0	0	0
32	254	0	0	0	0	0	0	0
151	287	0	0	0	0	0	0	0
109	314	0	0	0	0	0	0	0
82	188	250	313	0	0	0	0	0
117	170	191	198	319	0	0	0	0
101	204	0	0	0	0	0	0	0
31	83	133	241	307	0	0	0	0
123	242	0	0	0	0	0	0	0
20	80	261	304	323	0	0	0	0
68	186	195	216	0	0	0	0	0
199	260	272	0	0	0	0	0	0
102	258	311	0	0	0	0	0	0
14	333	0	0	0	0	0	0	0
101	204	248	306	0	0	0	0	0
57	223	250	317	0	0	0	0	0
133	241	307	0	0	0	0	0	0
111	310	0	0	0	0	0	0	0
261	304	323	0	0	0	0	0	0
295	325	0	0	0	0	0	0	0
20	304	0	0	0	0	0	0	0
109	116	314	0	0	0	0	0	0
164	258	311	0	0	0	0	0	0
17	198	248	0	0	0	0	0	0
171	204	261	0	0	0	0	0	0
237	239	314	0	0	0	0	0	0
87	169	216	0	0	0	0	0	0
122	182	272	306	0	0	0	0	0
208	271	305	0	0	0	0	0	0
103	195	216	0	0	0	0	0	0
150	279	0	0	0	0	0	0	0
170	191	198	0	0	0	0	0	0
17	27	113	198	248	0	0	0	0
19	204	230	261	0	0	0	0	0
29	36	141	207	0	0	0	0	0
157	199	311	0	0	0	0	0	0
111	275	0	0	0	0	0	0	0
148	192	198	0	0	0	0	0	0
114	123	242	0	0	0	0	0	0
20	80	261	0	0	0	0	0	0
17	27	198	248	0	0	0	0	0
86	138	140	0	0	0	0	0	0
83	241	0	0	0	0	0	0	0
36	141	207	0	0	0	0	0	0
219	314	0	0	0	0	0	0	0
225	285	310	0	0	0	0	0	0
40	197	0	0	0	0	0	0	0
226	318	0	0	0	0	0	0	0
19	204	261	0	0	0	0	0	0
113	198	248	0	0	0	0	0	0
19	230	261	0	0	0	0	0	0
152	216	241	0	0	0	0	0	0
101	130	192	285	0	0	0	0	0
52	276	0	0	0	0	0	0	0
27	113	198	248	0	0	0	0	0
78	250	317	0	0	0	0	0	0
27	198	248	0	0	0	0	0	0
130	204	248	306	0	0	0	0	0
31	83	133	241	0	0	0	0	0
148	192	198	276	0	0	0	0	0
5	305	321	0	0	0	0	0	0
11	272	306	0	0	0	0	0	0
27	34	207	272	0	0	0	0	0
239	314	0	0	0	0	0	0	0
87	216	0	0	0	0	0	0	0
156	172	261	0	0	0	0	0	0
296	327	0	0	0	0	0	0	0
29	36	77	207	0	0	0	0	0
11	182	272	0	0	0	0	0	0
95	295	312	321	0	0	0	0	0
16	199	311	0	0	0	0	0	0
66	138	242	0	0	0	0	0	0
87	169	216	241	0	0	0	0	0
15	208	0	0	0	0	0	0	0
11	52	71	95	0	0	0	0	0
204	248	261	0	0	0	0	0	0
130	248	0	0	0	0	0	0	0
26	58	314	0	0	0	0	0	0
122	182	272	0	0	0	0	0	0
130	192	285	0	0	0	0	0	0
111	275	310	0	0	0	0	0	0
123	144	279	0	0	0	0	0	0
163	256	0	0	0	0	0	0	0
19	171	204	230	261	0	0	0	0
102	203	0	0	0	0	0	0	0
25	282	0	0	0	0	0	0	0
225	327	0	0	0	0	0	0	0
101	130	204	248	306	0	0	0	0
2	16	104	157	207	0	0	0	0
28	148	192	198	276	0	0	0	0
114	123	144	242	0	0	0	0	0
109	116	219	314	0	0	0	0	0
110	120	150	236	279	0	0	0	0
199	234	260	272	0	0	0	0	0
156	178	261	0	0	0	0	0	0
110	327	0	0	0	0	0	0	0
34	776	0	0	0	0	0	0	0
77	207	314	0	0	0	0	0	0
84	128	0	0	0	0	0	0	0
84	295	0	0	0	0	0	0	0
71	95	295	312	321	0	0	0	0
35	140	0	0	0	0	0	0	0
29	36	77	141	207	0	0	0	0
2	130	192	285	0	0	0	0	0
66	86	242	0	0	0	0	0	0
100	212	0	0	0	0	0	0	0
113	204	248	0	0	0	0	0	0
130	204	0	0	0	0	0	0	0
238	250	317	0	0	0	0	0	0
19	171	204	261	0	0	0	0	0
120	150	0	0	0	0	0	0	0
199	234	272	0	0	0	0	0	0
129	173	295	0	0	0	0	0	0
2	104	207	0	0	0	0	0	0
27	113	198	0	0	0	0	0	0
29	141	207	0	0	0	0	0	0
32	110	0	0	0	0	0	0	0
120	282	0	0	0	0	0	0	0
101	130	204	248	0	0	0	0	0
31	241	307	0	0	0	0	0	0
204	230	261	0	0	0	0	0	0
6	28	310	0	0	0	0	0	0
78	238	250	317	0	0	0	0	0
101	192	285	0	0	0	0	0	0
249	320	0	0	0	0	0	0	0
229	288	0	0	0	0	0	0	0
138	242	0	0	0	0	0	0	0
35	83	307	0	0	0	0	0	0
272	306	0	0	0	0	0	0	0
117	170	198	0	0	0	0	0	0
87	216	241	0	0	0	0	0	0
15	25	254	282	0	0	0	0	0
126	242	0	0	0	0	0	0	0
105	285	0	0	0	0	0	0	0
121	157	199	311	0	0	0	0	0
144	145	279	0	0	0	0	0	0
201	246	0	0	0	0	0	0	0
170	198	319	0	0	0	0	0	0
123	145	279	0	0	0	0	0	0
26	312	321	0	0	0	0	0	0
66	75	86	138	140	0	0	0	0
156	238	250	317	0	0	0	0	0
198	204	248	0	0	0	0	0	0
126	144	255	0	0	0	0	0	0
211	289	0	0	0	0	0	0	0
72	250	313	0	0	0	0	0	0
176	197	0	0	0	0	0	0	0
104	207	0	0	0	0	0	0	0
29	36	207	0	0	0	0	0	0
2	104	157	207	0	0	0	0	0
349	628	0	0	0	0	0	0	0
230	261	0	0	0	0	0	0	0
21	142	312	0	0	0	0	0	0
29	77	141	207	0	0	0	0	0
27	198	204	248	0	0	0	0	0
29	207	314	0	0	0	0	0	0
25	195	0	0	0	0	0	0	0
225	318	0	0	0	0	0	0	0
25	254	282	0	0	0	0	0	0
5	32	186	190	0	0	0	0	0
161	207	223	0	0	0	0	0	0
11	95	101	0	0	0	0	0	0
31	241	0	0	0	0	0	0	0
2	101	130	192	285	0	0	0	0
20	80	261	304	0	0	0	0	0
68	195	216	0	0	0	0	0	0
112	304	0	0	0	0	0	0	0
86	276	0	0	0	0	0	0	0
171	230	261	0	0	0	0	0	0
6	310	0	0	0	0	0	0	0
40	203	0	0	0	0	0	0	0
216	248	314	0	0	0	0	0	0
26	29	113	230	0	0	0	0	0
17	207	223	0	0	0	0	0	0
84	203	0	0	0	0	0	0	0
17	261	0	0	0	0	0	0	0
98	149	197	0	0	0	0	0	0
181	258	0	0	0	0	0	0	0
23	31	0	0	0	0	0	0	0
93	210	0	0	0	0	0	0	0
98	271	0	0	0	0	0	0	0
20	305	323	0	0	0	0	0	0
68	208	305	0	0	0	0	0	0
11	71	95	121	0	0	0	0	0
57	223	317	0	0	0	0	0	0
152	241	272	0	0	0	0	0	0
151	288	0	0	0	0	0	0	0
75	133	276	0	0	0	0	0	0
25	112	304	0	0	0	0	0	0
98	149	195	0	0	0	0	0	0
68	103	114	116	0	0	0	0	0
17	27	198	0	0	0	0	0	0
35	83	181	0	0	0	0	0	0
103	114	116	0	0	0	0	0	0
21	59	0	0	0	0	0	0	0
127	344	0	0	0	0	0	0	0
208	323	0	0	0	0	0	0	0
130	192	0	0	0	0	0	0	0
142	287	0	0	0	0	0	0	0
95	321	0	0	0	0	0	0	0
104	121	208	304	0	0	0	0	0
80	144	148	255	0	0	0	0	0
5	32	93	0	0	0	0	0	0
189	229	289	0	0	0	0	0	0
83	133	241	0	0	0	0	0	0
19	171	261	0	0	0	0	0	0
77	314	0	0	0	0	0	0	0
17	230	261	0	0	0	0	0	0
85	203	0	0	0	0	0	0	0
32	39	0	0	0	0	0	0	0
105	285	310	0	0	0	0	0	0
141	216	0	0	0	0	0	0	0
150	203	0	0	0	0	0	0	0
35	258	0	0	0	0	0	0	0
19	285	295	0	0	0	0	0	0
218	339	0	0	0	0	0	0	0
68	114	116	0	0	0	0	0	0
144	216	0	0	0	0	0	0	0
20	123	145	305	323	0	0	0	0
200	243	0	0	0	0	0	0	0
113	198	204	248	0	0	0	0	0
17	19	171	230	261	0	0	0	0
113	198	204	0	0	0	0	0	0
162	229	267	0	0	0	0	0	0
101	295	312	0	0	0	0	0	0
29	77	207	314	0	0	0	0	0
2	311	321	0	0	0	0	0	0
181	258	307	0	0	0	0	0	0
27	113	198	204	248	0	0	0	0
26	141	216	237	0	0	0	0	0
101	192	295	312	0	0	0	0	0
35	83	258	0	0	0	0	0	0
95	199	311	0	0	0	0	0	0
123	346	0	0	0	0	0	0	0
141	216	239	0	0	0	0	0	0
57	78	94	106	0	0	0	0	0
10	57	78	94	0	0	0	0	0
17	285	0	0	0	0	0	0	0
2	87	237	239	0	0	0	0	0
71	95	354	0	0	0	0	0	0
131	153	184	248	314	0	0	0	0
16	52	275	306	0	0	0	0	0
71	95	130	354	0	0	0	0	0
6	55	181	210	264	0	0	0	0
26	216	237	239	0	0	0	0	0
87	241	272	0	0	0	0	0	0
17	285	295	0	0	0	0	0	0
36	77	207	314	0	0	0	0	0
133	140	276	0	0	0	0	0	0
148	275	0	0	0	0	0	0	0
130	295	312	0	0	0	0	0	0
122	295	311	0	0	0	0	0	0
29	36	314	0	0	0	0	0	0
41	111	195	0	0	0	0	0	0
1	66	101	182	346	0	0	0	0
2	11	239	0	0	0	0	0	0
77	141	171	192	241	0	0	0	0
2	11	87	237	239	0	0	0	0
141	216	237	239	0	0	0	0	0
20	114	197	0	0	0	0	0	0
87	169	272	0	0	0	0	0	0
17	19	36	285	295	0	0	0	0
16	66	346	0	0	0	0	0	0
