8088	248
8088	261
8089	29
8089	36
8089	77
8089	230
8089	314
8090	26
8090	141
8090	216
8090	237
8090	239
8091	122
8091	152
8091	295
8091	311
8091	312
8092	192
8092	199
8092	321
8093	16
8093	95
8093	121
8093	157
8093	242
8094	31
8094	75
8094	133
8094	138
8094	140
8095	35
8095	83
8095	181
8095	258
8095	307
8096	23
8096	55
8096	149
8096	275
8097	28
8097	192
8097	198
8098	67
8098	333
8099	149
8099	197
8099	254
8100	54
8100	202
8101	4
8101	321
8102	256
8102	312
8103	101
8103	204
8103	248
8104	2
8104	16
8104	207
8105	82
8105	250
8105	313
8106	781
8106	858
8106	881
8106	904
8106	905
8106	950
8107	72
8107	188
8107	250
8108	117
8108	191
8108	198
8108	319
8109	156
8109	178
8109	238
8109	261
8110	16
8110	66
8110	182
8111	82
8111	188
8111	250
8112	57
8112	161
8112	223
8112	250
8112	317
8113	259
8113	345
8114	130
8114	204
8114	248
8115	83
8115	241
8115	307
8116	28
8116	192
8116	198
8116	276
8117	110
8117	279
8118	188
8118	250
8119	117
8119	170
8119	191
8119	198
8120	157
8120	207
8121	192
8121	198
8121	276
8122	225
8122	285
8123	117
8123	170
8123	198
8123	319
8124	156
8124	172
8124	178
8124	238
8124	261
8125	225
8125	296
8126	15
8126	25
8126	111
8126	254
8126	282
8127	204
8127	248
8127	306
8128	104
8128	157
8128	207
8129	80
8129	261
8129	304
8129	323
8130	72
8130	82
8130	250
8130	313
8131	20
8131	208
8132	144
8132	242
8133	17
8133	113
8133	198
8133	248
8134	32
8134	254
8135	151
8135	287
8136	109
8136	314
8137	82
8137	188
8137	250
8137	313
8138	117
8138	170
8138	191
8138	198
8138	319
8139	101
8139	204
8140	31
8140	83
8140	133
8140	241
8140	307
8141	123
8141	242
8142	20
8142	80
8142	261
8142	304
8142	323
8143	68
8143	186
8143	195
8143	216
8144	199
8144	260
8144	272
8145	102
8145	258
8145	311
8146	14
8146	333
8147	101
8147	204
8147	248
8147	306
8148	57
8148	223
8148	250
8148	317
8149	133
8149	241
8149	307
8150	111
8150	310
8151	261
8151	304
8151	323
8152	295
8152	325
8153	20
8153	304
8154	109
8154	116
8154	314
8155	164
8155	258
8155	311
8156	17
8156	198
8156	248
8157	171
8157	204
8157	261
8158	237
8158	239
8158	314
8159	87
8159	169
8159	216
8160	122
8160	182
8160	272
8160	306
8161	208
8161	271
8161	305
8162	103
8162	195
8162	216
8163	150
8163	279
8164	170
8164	191
8164	198
8165	17
8165	27
8165	113
8165	198
8165	248
8166	19
8166	204
8166	230
8166	261
8167	29
8167	36
8167	141
8167	207
8168	157
8168	199
8168	311
8169	111
8169	275
8170	148
8170	192
8170	198
8171	114
8171	123
8171	242
8172	20
8172	80
8172	261
8173	17
8173	27
8173	198
8173	248
8174	86
8174	138
8174	140
8175	83
8175	241
8176	36
8176	141
8176	207
8177	219
8177	314
8178	225
8178	285
8178	310
8179	40
8179	197
8180	226
8180	318
8181	19
8181	204
8181	261
8182	113
8182	198
8182	248
8183	19
8183	230
8183	261
8184	152
8184	216
8184	241
8185	101
8185	130
8185	192
8185	285
8186	52
8186	276
8187	27
8187	113
8187	198
8187	248
8188	78
8188	250
8188	317
8189	27
8189	198
8189	248
8190	130
8190	204
8190	248
8190	306
8191	31
8191	83
8191	133
8191	241
8192	148
8192	192
8192	198
8192	276
8193	5
8193	305
8193	321
8194	11
8194	272
8194	306
8195	27
8195	34
8195	207
8195	272
8196	239
8196	314
8197	87
8197	216
8198	156
8198	172
8198	261
8199	296
8199	327
8200	29
8200	36
8200	77
8200	207
8201	11
8201	182
8201	272
8202	95
8202	295
8202	312
8202	321
8203	16
8203	199
8203	311
8204	66
8204	138
8204	242
8205	87
8205	169
8205	216
8205	241
8206	15
8206	208
8207	11
8207	52
8207	71
8207	95
8208	204
8208	248
8208	261
8209	130
8209	248
8210	26
8210	58
8210	314
8211	122
8211	182
8211	272
8212	130
8212	192
8212	285
8213	111
8213	275
8213	310
8214	123
8214	144
8214	279
8215	163
8215	256
8216	19
8216	171
8216	204
8216	230
8216	261
8217	102
8217	203
8218	25
8218	282
8219	225
8219	327
8220	101
8220	130
8220	204
8220	248
8220	306
8221	2
8221	16
8221	104
8221	157
8221	207
8222	28
8222	148
8222	192
8222	198
8222	276
8223	114
8223	123
8223	144
8223	242
8224	109
8224	116
8224	219
8224	314
8225	110
8225	120
8225	150
8225	236
8225	279
8226	199
8226	234
8226	260
8226	272
8227	156
8227	178
8227	261
8228	110
8228	327
8229	34
8229	776
8230	77
8230	207
8230	314
8231	84
8231	128
8232	84
8232	295
8233	71
8233	95
8233	295
8233	312
8233	321
8234	35
8234	140
8235	29
8235	36
8235	77
8235	141
8235	207
8236	2
8236	130
8236	192
8236	285
8237	66
8237	86
8237	242
8238	100
8238	212
8239	113
8239	204
8239	248
8240	130
8240	204
8241	238
8241	250
8241	317
8242	19
8242	171
8242	204
8242	261
8243	120
8243	150
8244	199
8244	234
8244	272
8245	129
8245	173
8245	295
8246	2
8246	104
8246	207
8247	27
8247	113
8247	198
8248	29
8248	141
8248	207
8249	32
8249	110
8250	120
8250	282
8251	101
8251	130
8251	204
8251	248
8252	31
8252	241
8252	307
8253	204
8253	230
8253	261
8254	6
8254	28
8254	310
8255	78
8255	238
8255	250
8255	317
8256	101
8256	192
8256	285
8257	249
8257	320
8258	229
8258	288
8259	138
8259	242
8260	35
8260	83
8260	307
8261	272
8261	306
8262	117
8262	170
8262	198
8263	87
8263	216
8263	241
8264	15
8264	25
8264	254
8264	282
8265	126
8265	242
8266	105
8266	285
8267	121
8267	157
8267	199
8267	311
8268	144
8268	145
8268	279
8269	201
8269	246
8270	170
8270	198
8270	319
8271	123
8271	145
8271	279
8272	26
8272	312
8272	321
8273	66
8273	75
8273	86
8273	138
8273	140
8274	156
8274	238
8274	250
8274	317
8275	198
8275	204
8275	248
8276	126
8276	144
8276	255
8277	211
8277	289
8278	72
8278	250
8278	313
8279	176
8279	197
8280	104
8280	207
8281	29
8281	36
8281	207
8282	2
8282	104
8282	157
8282	207
8283	349
8283	628
8284	230
8284	261
8285	21
8285	142
8285	312
8286	29
8286	77
8286	141
8286	207
8287	27
8287	198
8287	204
8287	248
8288	29
8288	207
8288	314
8289	25
8289	195
8290	225
8290	318
8291	25
8291	254
8291	282
8292	5
8292	32
8292	186
8292	190
8293	161
8293	207
8293	223
8294	11
8294	95
8294	101
8295	31
8295	241
8296	2
8296	101
8296	130
8296	192
8296	285
8297	20
8297	80
8297	261
8297	304
8298	68
8298	195
8298	216
8299	112
8299	304
8300	86
8300	276
8301	171
8301	230
8301	261
8302	6
8302	310
8303	40
8303	203
8304	216
8304	248
8304	314
8305	26
8305	29
8305	113
8305	230
8306	17
8306	207
8306	223
8307	84
8307	203
8308	17
8308	261
8309	98
8309	149
8309	197
8310	181
8310	258
8311	23
8311	31
8312	93
8312	210
8313	98
8313	271
8314	20
8314	305
8314	323
8315	68
8315	208
8315	305
8316	11
8316	71
8316	95
8316	121
8317	57
8317	223
8317	317
8318	152
8318	241
8318	272
8319	151
8319	288
8320	75
8320	133
8320	276
8321	25
8321	112
8321	304
8322	98
8322	149
8322	195
8323	68
8323	103
8323	114
8323	116
8324	17
8324	27
8324	198
8325	35
8325	83
8325	181
8326	103
8326	114
8326	116
8327	21
8327	59
8328	127
8328	344
8329	208
8329	323
8330	130
8330	192
8331	142
8331	287
8332	95
8332	321
8333	104
8333	121
8333	208
8333	304
8334	80
8334	144
8334	148
8334	255
8335	5
8335	32
8335	93
8336	189
8336	229
8336	289
8337	83
8337	133
8337	241
8338	19
8338	171
8338	261
8339	77
8339	314
8340	17
8340	230
8340	261
8341	85
8341	203
8342	32
8342	39
8343	105
8343	285
8343	310
8344	141
8344	216
8345	150
8345	203
8346	35
8346	258
8347	19
8347	285
8347	295
8348	218
8348	339
8349	68
8349	114
8349	116
8350	144
8350	216
8351	20
8351	123
8351	145
8351	305
8351	323
8352	200
8352	243
8353	113
8353	198
8353	204
8353	248
8354	17
8354	19
8354	171
8354	230
8354	261
8355	113
8355	198
8355	204
8356	162
8356	229
8356	267
8357	101
8357	295
8357	312
8358	29
8358	77
8358	207
8358	314
8359	2
8359	311
8359	321
8360	181
8360	258
8360	307
8361	27
8361	113
8361	198
8361	204
8361	248
8362	26
8362	141
8362	216
8362	237
8363	101
8363	192
8363	295
8363	312
8364	35
8364	83
8364	258
8365	95
8365	199
8365	311
8366	123
8366	346
8367	141
8367	216
8367	239
8368	57
8368	78
8368	94
8368	106
8369	10
8369	57
8369	78
8369	94
8370	17
8370	285
8371	2
8371	87
8371	237
8371	239
8372	71
8372	95
8372	354
8373	131
8373	153
8373	184
8373	248
8373	314
8374	16
8374	52
8374	275
8374	306
8375	71
8375	95
8375	130
8375	354
8376	6
8376	55
8376	181
8376	210
8376	264
8377	26
8377	216
8377	237
8377	239
8378	87
8378	241
8378	272
8379	17
8379	285
8379	295
8380	36
8380	77
8380	207
8380	314
8381	133
8381	140
8381	276
8382	148
8382	275
8383	130
8383	295
8383	312
8384	122
8384	295
8384	311
8385	29
8385	36
8385	314
8386	41
8386	111
8386	195
8387	1
8387	66
8387	101
8387	182
8387	346
8388	2
8388	11
8388	239
8389	77
8389	141
8389	171
8389	192
8389	241
8390	2
8390	11
8390	87
8390	237
8390	239
8391	141
8391	216
8391	237
8391	239
8392	20
8392	114
8392	197
8393	87
8393	169
8393	272
8394	17
8394	19
8394	36
8394	285
8394	295
8395	16
8395	66
8395	346
8396	153
8396	184
8396	248
8396	314
8397	26
8397	141
8397	216
8397	239
8398	87
8398	152
8398	169
8398	241
8398	272
8399	11
8399	122
8399	285
8399	306
8400	2
8400	199
8400	311
8400	321
8401	35
8401	318
8401	333
8402	36
8402	207
8402	314
8403	27
8403	198
8403	204
8404	57
8404	161
8404	317
8405	141
8405	216
8405	237
8406	17
8406	171
8406	230
8406	261
8407	29
8407	36
8407	207
8407	314
8408	87
8408	169
8408	241
8408	272
8409	52
8409	122
8409	275
8409	306
8410	105
8410	267
8411	16
8411	52
8411	122
8411	275
8411	306
8412	19
8412	36
8412	285
8412	295
8413	26
8413	29
8413	113
8413	199
8413	230
8414	77
8414	141
8414	192
8414	241
8415	2
8415	11
8415	87
8415	239
8416	17
8416	19
8416	230
8416	261
8417	216
8417	239
8418	77
8418	141
8418	171
8418	192
8419	95
8419	130
8419	354
8420	29
8420	36
8420	77
8420	207
8420	314
8421	26
8421	113
8421	199
8421	230
8422	105
8422	259
8422	267
8423	29
8423	113
8423	199
8423	230
8424	29
8424	77
8424	314
8425	77
8425	141
8425	192
8426	141
8426	171
8426	192
8426	241
8427	26
8427	29
8427	113
8428	2
8428	11
8428	237
8428	239
8429	11
8429	122
8429	182
8429	285
8429	306
8430	2
8430	95
8430	199
8430	311
8430	321
8431	1
8431	66
8431	182
8432	60
8432	296
8433	66
8433	101
8433	182
8433	346
8434	77
8434	171
8434	192
8435	26
8435	29
8435	113
8435	199
8436	29
8436	113
8436	230
8437	141
8437	171
8437	192
8438	35
8438	279
8438	318
8439	26
8439	141
8439	216
8440	113
8440	199
8440	230
8441	2
8441	237
8441	239
8442	60
8442	202
8443	208
8443	255
8444	36
8444	77
8444	314
8445	26
8445	216
8445	239
8446	11
8446	87
8446	258
8447	128
8447	305
8448	106
8448	131
8448	261
8449	152
8449	169
8449	241
8449	272
8450	219
8450	318
8451	20
8451	197
8452	153
8452	184
8452	314
8453	75
8453	195
8454	71
8454	130
8454	354
8455	17
8455	36
8455	285
8456	26
8456	216
8456	237
8457	87
8457	138
8458	17
8458	36
8458	285
8458	295
8459	6
8459	181
8459	210
8459	264
8460	101
8460	130
8460	192
8460	295
8460	312
8461	83
8461	181
8461	258
8461	307
8462	122
8462	275
8463	86
8463	198
8464	29
8464	113
8464	199
8465	41
8465	95
8465	130
8465	354
8466	83
8466	181
8466	258
8467	157
8467	208
8468	169
8468	241
8468	272
8469	35
8469	192
8469	261
8470	28
8470	41
8470	144
8470	216
8471	186
8471	312
8471	321
8472	93
8472	311
8473	152
8473	204
8473	248
8474	182
8474	207
8475	41
8475	130
8475	354
8476	87
8476	152
8476	169
8476	204
8476	248
8477	66
8477	86
8477	198
8478	181
8478	192
8478	261
8478	307
8479	242
8479	314
8480	120
8480	312
8480	321
8481	122
8481	182
8481	207
8481	306
8482	66
8482	138
8482	140
8482	198
8483	192
8483	261
8484	199
8484	272
8484	285
8485	199
8485	272
8485	285
8485	323
8486	149
8486	242
8486	314
8487	26
8487	113
8487	230
8488	2
8488	87
8488	239
8489	23
8489	111
8489	242
8489	314
8490	10
8490	78
8490	94
8490	106
8490	131
8491	11
8491	141
8491	169
8491	241
8492	181
8492	192
8492	261
8493	32
8493	108
8493	311
8494	177
8494	210
8494	264
8495	122
8495	130
8495	182
8495	207
8495	306
8496	192
8496	261
8496	307
8497	197
8497	260
8498	57
8498	153
8498	184
8498	248
8498	261
8499	10
8499	78
8499	94
8499	131
8500	57
8500	184
8500	248
8500	261
8501	29
8501	113
8501	272
8501	311
8501	321
8502	36
8502	77
8502	171
8502	230
8502	312
8503	26
8503	199
8503	237
8503	285
8503	295
8504	156
8504	170
8504	198
8504	238
8505	153
8505	184
8505	248
8505	261
8506	77
8506	171
8506	230
8506	312
8507	237
8507	285
8507	295
8508	184
8508	248
8508	261
8509	148
8509	216
8510	41
8510	71
8510	95
8510	354
8511	104
8511	121
8511	157
8511	208
8511	304
8512	156
8512	170
8512	172
8512	198
8512	238
8513	17
8513	19
8513	207
8513	223
8514	221
8514	229
8515	80
8515	199
8515	272
8515	285
8516	182
8516	207
8516	306
8517	86
8517	138
8517	198
8518	105
8518	259
8519	29
8519	272
8519	311
8519	321
8520	2
8520	87
8520	192
8520	242
8520	276
8521	17
8521	161
8521	207
8521	223
8522	138
8522	140
8522	198
8523	104
8523	157
8523	208
8524	87
8524	204
8524	248
8525	87
8525	152
8525	169
8525	272
8526	113
8526	272
8526	311
8526	321
8527	19
8527	161
8527	207
8528	280
8528	335
8529	68
8529	295
8530	149
8530	314
8531	28
8531	144
8531	216
8532	110
8532	186
8532	312
8532	321
8533	41
8533	71
8533	95
8533	130
8533	354
8534	104
8534	157
8534	208
8534	304
8535	55
8535	210
8535	264
8536	122
8536	130
8536	207
8537	138
8537	198
8538	156
8538	170
8538	198
8539	17
8539	19
8539	161
8539	207
8539	223
8540	28
8540	216
8541	149
8541	197
8541	210
8542	87
8542	169
8542	248
8543	130
8543	207
8543	306
8544	85
8544	275
8545	208
8545	333
8545	346
8546	78
8546	94
8546	106
8546	131
8547	19
8547	161
8547	207
8547	223
8548	152
8548	169
8548	204
8548	248
8549	121
8549	208
8549	304
8550	144
8550	354
8551	122
8551	130
8551	207
8551	306
8552	52
8552	122
8552	275
8553	181
8553	210
8553	264
8554	35
8554	192
8554	261
8554	307
8555	11
8555	141
8555	169
8555	239
8555	241
8556	190
8556	333
8557	35
8557	279
8557	307
8557	318
8558	88
8558	226
8558	278
8559	36
8559	230
8559	314
8560	157
8560	208
8560	304
8561	176
8561	270
8562	41
8562	71
8562	130
8562	354
8563	3
8563	102
8564	17
8564	19
8564	285
8565	128
8565	203
8566	21
8566	358
8567	113
8567	198
8567	248
8567	261
8568	19
8568	171
8568	204
8568	207
8569	104
8569	208
8569	304
8570	27
8570	113
8570	198
8570	248
8570	261
8571	122
8571	285
8571	295
8571	312
8572	11
8572	192
8572	311
8572	321
8573	130
8573	182
8573	199
8574	17
8574	19
8574	171
8574	204
8574	207
8575	122
8575	285
8575	295
8575	306
8575	312
8576	11
8576	101
8576	192
8576	311
8576	321
8577	2
8577	71
8577	130
8577	182
8577	199
8578	121
8578	157
8578	242
8579	52
8579	104
8579	276
8580	219
8580	254
8581	17
8581	171
8581	204
8581	207
8582	29
8582	77
8582	230
8582	314
8583	35
8583	83
8583	181
8583	258
8584	113
8584	248
8584	261
8585	95
8585	157
8585	242
8586	101
8586	192
8586	311
8586	321
8587	16
8587	121
8587	157
8587	242
8588	17
8588	19
8588	36
8588	285
8589	29
8589	36
8589	77
8589	314
8590	78
8590	184
8590	261
8591	103
8591	210
8592	23
8592	138
8592	195
8593	6
8593	181
8593	210
8593	264
8593	333
8594	55
8594	279
8594	307
8594	318
8595	29
8595	36
8595	230
8595	314
8596	1
8596	122
8596	275
8597	192
8597	311
8597	321
8598	190
8598	264
8598	305
8599	17
8599	19
8599	204
8599	207
8600	41
8600	71
8600	354
8601	17
8601	19
8601	171
8601	207
8602	95
8602	121
8602	157
8602	242
8603	116
8603	210
8604	27
8604	198
8604	261
8605	171
8605	204
8605	207
8606	29
8606	230
8606	314
8607	19
8607	171
8607	207
8608	6
8608	210
8608	264
8608	333
8609	122
8609	295
8609	312
8610	1
8610	52
8610	275
8610	306
8611	17
8611	204
8611	207
8612	295
8612	306
8612	312
8613	221
8613	229
8613	320
8614	1
8614	275
8614	306
8615	23
8615	31
8615	75
8615	195
8616	36
8616	77
8616	230
8616	314
8617	55
8617	279
8617	318
8618	101
8618	311
8618	321
8619	68
8619	264
8619	333
8620	1
8620	52
8620	275
8621	27
8621	204
8621	248
8621	261
8622	241
8622	272
8622	285
8623	35
8623	83
8623	258
8623	307
8624	68
8624	264
8624	305
8624	333
8625	84
8625	85
8625	128
8625	183
8625	203
8626	88
8626	214
8626	226
8627	19
8627	204
8627	207
8628	285
8628	295
8628	306
8628	312
8629	171
8629	230
8629	285
8629	295
8630	77
8630	230
8630	314
8631	17
8631	27
8631	207
8631	216
8631	272
8632	23
8632	208
8632	333
8633	16
8633	66
8633	101
8633	346
8634	83
8634	86
8634	133
8634	140
8635	171
8635	285
8635	295
8636	16
8636	66
8636	101
8636	182
8636	346
8637	1
8637	122
8637	275
8637	306
8638	35
8638	55
8638	318
8639	27
8639	216
8639	272
8640	77
8640	192
8640	199
8641	36
8641	171
8641	285
8641	295
8642	11
8642	192
8642	321
8643	85
8643	183
8643	203
8644	17
8644	113
8644	171
8644	207
8645	16
8645	66
8645	182
8645	346
8646	17
8646	216
8646	272
8647	10
8647	94
8647	131
8647	314
8648	41
8648	95
8648	354
8649	249
8649	345
8650	161
8650	204
8650	216
8650	223
8650	248
8651	121
8651	157
8651	261
8652	17
8652	27
8652	34
8652	207
8652	272
8653	26
8653	36
8653	230
8653	285
8653	295
8654	1
8654	52
8654	306
8655	2
8655	71
8655	130
8655	182
8656	77
8656	87
8656	192
8656	199
8656	237
8657	28
8657	83
8657	86
8657	133
8658	94
8658	131
8658	261
8659	126
8659	197
8660	299
8660	325
8661	11
8661	192
8661	199
8661	321
8662	57
8662	161
8662	198
8663	87
8663	272
8663	285
8664	11
8664	192
8664	199
8664	306
8664	321
8665	55
8665	149
8665	275
8666	192
8666	306
8666	321
8667	34
8667	204
8667	248
8667	261
8668	87
8668	169
8668	272
8668	285
8669	152
8669	295
8669	312
8670	199
8670	306
8670	321
8671	52
8671	66
8671	86
8671	104
8671	276
8672	122
8672	311
8673	57
8673	153
8673	161
8673	198
8674	27
8674	204
8674	261
8675	113
8675	171
8675	207
8676	161
8676	198
8676	223
8677	122
8677	295
8677	311
8677	312
8678	52
8678	66
8678	276
8679	219
8679	254
8679	282
8680	57
8680	161
8680	198
8680	223
8681	17
8681	34
8681	207
8682	153
8682	204
8682	272
8683	11
8683	199
8683	321
8684	192
8684	199
8684	306
8684	321
8685	19
8685	113
8685	171
8685	207
8686	145
8686	148
8686	279
8687	20
8687	114
8687	197
8687	208
8688	27
8688	34
8688	204
8688	261
8689	152
8689	311
8689	312
8690	87
8690	169
8690	241
8690	272
8690	285
8691	87
8691	241
8691	272
8691	285
8692	31
8692	75
8692	133
8692	138
8693	132
8693	284
8694	27
8694	248
8694	261
8695	161
8695	204
8695	216
8695	223
8695	314
8696	34
8696	204
8696	261
8697	52
8697	86
8697	104
8698	23
8698	31
8698	75
8698	138
8698	195
8699	112
8699	195
8699	304
8700	27
8700	161
8700	204
8700	216
8700	314
8701	106
8701	131
8701	156
8701	261
8702	26
8702	171
8702	285
8702	311
8702	321
8703	106
8703	131
8703	156
8703	184
8703	261
8704	10
8704	57
8704	153
8704	248
8705	10
8705	57
8705	94
8705	153
8705	248
8706	17
8706	230
8706	312
8707	171
8707	285
8707	311
8707	321
8708	23
8708	31
8708	195
8709	34
8709	113
8709	207
8709	223
8709	272
8710	10
8710	57
8710	94
8710	248
8711	131
8711	156
8711	184
8711	261
8712	52
8712	86
8712	104
8712	276
8713	121
8713	157
8713	208
8713	304
8714	87
8714	169
8714	241
8714	285
8715	35
8715	55
8715	279
8715	307
8715	318
8716	35
8716	55
8716	307
8716	318
8717	153
8717	161
8717	198
8717	223
8718	40
8718	102
8718	267
8718	287
8718	327
8719	1
8719	52
8719	122
8719	306
8720	11
8720	306
8720	321
8721	169
8721	272
8721	285
8722	169
8722	241
8722	272
8722	285
8723	6
8723	28
8723	346
8724	11
8724	199
8724	306
8724	321
8725	87
8725	285
8726	99
8726	354
8727	114
8727	197
8727	208
8728	239
8728	258
8729	19
8729	26
8729	311
8729	312
8729	321
8730	141
8730	199
8730	241
8730	285
8730	295
8731	57
8731	106
8731	153
8731	248
8732	1
8732	52
8732	122
8732	275
8733	113
8733	216
8733	223
8733	272
8734	25
8734	41
8734	112
8734	195
8734	304
8735	23
8735	55
8735	98
8735	149
8735	275
8736	123
8736	144
8736	145
8736	148
8736	279
8737	20
8737	114
8737	126
8737	197
8737	208
8738	142
8738	211
8738	296
8739	78
8739	131
8739	261
8740	199
8740	241
8740	285
8741	113
8741	161
8741	216
8741	223
8741	272
8742	216
8742	223
8742	272
8743	20
8743	111
8743	123
8743	145
8743	305
8744	113
8744	161
8744	216
8744	272
8745	27
8745	34
8745	204
8745	207
8745	314
8746	320
8746	325
8747	35
8747	55
8747	279
8747	318
8748	17
8748	19
8748	36
8748	230
8748	311
8749	77
8749	199
8749	241
8749	285
8749	295
8750	34
8750	153
8750	204
8750	207
8750	272
8751	19
8751	36
8751	311
8752	131
8752	216
8752	314
8753	184
8753	216
8753	248
8753	314
8754	184
8754	216
8754	248
8755	17
8755	19
8755	36
8755	311
8756	40
8756	267
8756	287
8757	147
8757	217
8758	133
8758	333
8759	131
8759	184
8759	216
8759	248
8759	314
8760	23
8760	98
8760	149
8760	275
8761	131
8761	216
8761	248
8762	6
8762	28
8762	181
8762	210
8762	264
8763	2
8763	152
8763	169
8763	242
8764	11
8764	237
8764	239
8764	258
8765	86
8765	333
8766	131
8766	184
8766	216
8766	314
8767	11
8767	87
8767	237
8767	239
8767	258
8768	86
8768	133
8768	333
8769	131
8769	184
8769	216
8769	248
8770	2
8770	152
8770	169
8770	242
8770	276
8771	34
8771	153
8771	207
8771	272
8772	131
8772	216
8772	248
8772	314
8773	34
8773	153
8773	204
8773	272
8774	87
8774	237
8774	239
8774	258
8775	2
8775	169
8775	242
8775	276
8776	34
8776	204
8776	207
8776	223
8776	248
8777	27
8777	113
8777	216
8777	272
8778	29
8778	171
8778	295
8778	312
8778	321
8779	29
8779	295
8779	312
8779	321
8780	34
8780	204
8780	207
8780	248
8781	98
8781	197
8781	254
8781	282
8782	11
8782	237
8782	258
8783	27
8783	113
8783	161
8783	216
8783	272
8784	26
8784	77
8784	199
8784	285
8785	171
8785	295
8785	312
8785	321
8786	26
8786	199
8786	241
8786	285
8787	83
8787	133
8787	333
8788	26
8788	77
8788	199
8788	241
8788	285
8789	26
8789	77
8789	199
8789	241
8790	197
8790	254
8790	271
8790	282
8791	153
8791	207
8791	272
8792	2
8792	52
8792	242
8793	17
8793	19
8793	199
8793	285
8793	295
8794	57
