5616	1703
5616	1894
5616	1999
5616	2333
5616	2680
5617	178
5617	210
5617	279
5617	290
5617	533
5617	2194
5618	191
5618	440
5618	858
5618	1059
5618	1069
5618	1082
5618	1206
5618	1326
5618	1837
5618	1894
5618	2333
5618	2788
5619	290
5619	747
5619	1215
5619	1893
5619	1950
5619	2333
5619	2618
5619	2729
5619	2788
5619	2870
5620	196
5620	290
5620	859
5620	1206
5620	1214
5620	1832
5620	1950
5620	2055
5621	290
5621	440
5621	737
5621	987
5621	1082
5621	1164
5621	1206
5621	1214
5621	1422
5621	1922
5621	1999
5621	2333
5621	2362
5621	2788
5622	22
5622	112
5622	290
5622	352
5622	537
5622	551
5622	927
5622	1224
5622	1783
5622	1875
5622	2333
5622	2564
5623	315
5623	1214
5623	1710
5623	1724
5624	22
5624	112
5624	290
5624	678
5624	927
5624	1060
5624	1572
5624	1826
5624	2682
5625	22
5625	1461
5625	1893
5625	2333
5625	2918
5626	480
5626	480
5626	676
5626	1749
5626	2417
5627	84
5627	537
5627	1339
5627	1572
5627	1642
5627	1666
5627	1749
5627	1904
5627	1989
5627	2211
5627	2483
5627	2564
5628	415
5628	467
5628	479
5628	1037
5628	1206
5628	1296
5628	1326
5628	1566
5628	1775
5628	1894
5628	2333
5628	2483
5628	2673
5628	2690
5629	440
5629	1214
5629	1999
5629	2333
5629	2823
5630	210
5630	444
5630	903
5630	1214
5630	2788
5630	2897
5631	436
5631	479
5631	561
5631	987
5631	1215
5631	1926
5631	2679
5631	2823
5632	22
5632	112
5632	114
5632	927
5632	1322
5632	1323
5632	1331
5632	1825
5632	2333
5632	2414
5632	2564
5633	440
5633	643
5633	660
5633	1616
5633	1728
5633	1999
5633	2333
5634	413
5634	440
5634	1706
5634	2483
5634	2682
5635	146
5635	703
5635	860
5635	929
5635	1214
5635	1313
5635	1562
5635	1783
5635	1894
5635	1999
5635	2436
5635	2483
5636	210
5636	279
5636	479
5636	563
5636	747
5636	818
5636	1881
5636	1894
5636	1948
5636	2333
5636	2677
5637	22
5637	114
5637	374
5637	537
5637	697
5637	927
5637	1323
5637	1875
5637	2143
5637	2145
5637	2147
5637	2333
5637	2564
5637	2788
5638	290
5638	857
5638	1082
5638	1214
5638	1631
5638	1999
5638	2327
5638	2333
5638	2493
5638	2915
5639	333
5639	806
5639	1187
5639	2823
5640	378
5640	556
5640	758
5640	1064
5640	2148
5640	2564
5640	2730
5641	22
5641	112
5641	927
5641	2333
5641	2564
5642	290
5642	304
5642	444
5642	537
5642	1056
5642	1206
5642	1401
5642	1894
5642	1999
5642	2333
5642	2483
5643	71
5643	1060
5643	1080
5643	1610
5643	1893
5643	2333
5644	150
5644	191
5644	263
5644	378
5644	392
5644	1206
5644	1278
5644	1280
5644	1837
5644	1894
5644	2677
5645	279
5645	440
5645	533
5645	1206
5645	1457
5645	2493
5645	2676
5645	2915
5646	290
5646	413
5646	588
5646	589
5646	591
5646	608
5646	1059
5646	1076
5646	1165
5646	1201
5646	1529
5646	1894
5646	1950
5646	2483
5646	2656
5646	2838
5647	279
5647	384
5647	440
5647	676
5647	737
5647	917
5647	1206
5647	1881
5647	2362
5647	2493
5647	2668
5647	2823
5648	134
5648	210
5648	444
5648	479
5648	608
5648	747
5648	938
5648	1037
5648	1139
5648	1206
5648	1284
5648	1894
5648	2333
5648	2823
5648	2880
5649	467
5649	533
5649	630
5649	676
5649	894
5649	1056
5649	1206
5649	1562
5649	1645
5649	1911
5649	2034
5649	2362
5649	2493
5649	2788
5650	279
5650	448
5650	1224
5650	1893
5650	2493
5650	2823
5651	78
5651	290
5651	427
5651	502
5651	1368
5651	1977
5651	2333
5651	2345
5651	2564
5652	279
5652	1040
5652	1562
5652	1724
5652	1844
5652	2084
5652	2333
5652	2915
5653	22
5653	112
5653	114
5653	279
5653	537
5653	643
5653	927
5653	1229
5653	1983
5653	2065
5653	2333
5653	2564
5653	2755
5653	2788
5653	2815
5653	2900
5654	378
5654	385
5654	437
5654	812
5654	857
5654	1894
5654	2336
5654	2823
5655	378
5655	770
5655	1056
5655	2362
5655	2401
5655	2465
5655	2493
5655	2788
5656	362
5656	440
5656	479
5656	789
5656	1296
5656	1326
5656	1894
5656	2213
5656	2333
5656	2690
5657	290
5657	442
5657	812
5657	857
5657	1214
5657	1832
5657	2339
5657	2786
5658	444
5658	607
5658	640
5658	676
5658	737
5658	917
5658	1056
5658	1135
5658	1206
5658	1601
5658	1870
5658	1894
5658	2439
5658	2493
5659	1069
5659	1464
5659	1514
5659	1893
5659	1894
5659	2306
5660	134
5660	1022
5660	1082
5660	1206
5660	1893
5660	1950
5660	1997
5660	2214
5660	2333
5660	2677
5660	2872
5660	2895
5661	88
5661	279
5661	290
5661	461
5661	1082
5661	1616
5661	1629
5661	1999
5661	2333
5662	263
5662	472
5662	1206
5662	1325
5662	1893
5662	2030
5662	2383
5663	129
5663	210
5663	290
5663	444
5663	589
5663	791
5663	1076
5663	1082
5663	1206
5663	1893
5663	1894
5663	2088
5663	2217
5663	2333
5664	290
5664	413
5664	697
5664	1060
5664	1900
5664	2306
5664	2333
5664	2483
5665	338
5665	1082
5665	1206
5665	1616
5665	1893
5665	1948
5665	2333
5665	2339
5665	2400
5665	2401
5665	2823
5666	290
5666	643
5666	1322
5666	2077
5666	2333
5666	2564
5667	812
5667	1315
5667	1893
5667	2673
5668	300
5668	791
5668	849
5668	871
5668	881
5668	1059
5668	1091
5668	1422
5668	1572
5669	2383
5669	2729
5669	2788
5669	2870
5670	444
5670	472
5670	479
5670	1206
5670	1287
5670	1326
5670	1894
5670	1927
5670	2091
5670	2333
5670	2671
5670	2788
5671	119
5671	279
5671	537
5671	1330
5671	2898
5672	440
5672	643
5672	1206
5672	1645
5672	1828
5672	1893
5672	1900
5672	1926
5673	24
5673	119
5673	352
5673	537
5673	1331
5673	1724
5673	1875
5673	2496
5674	392
5674	608
5674	831
5674	1082
5674	1402
5674	1749
5674	1990
5674	2333
5674	2386
5675	737
5675	1056
5675	1206
5675	1674
5675	2493
5675	2564
5675	2661
5676	290
5676	413
5676	656
5676	665
5676	2483
5676	2891
5677	194
5677	279
5677	318
5677	927
5677	1783
5677	1853
5677	2164
5677	2333
5677	2759
5677	2788
5678	413
5678	927
5678	1076
5678	1391
5678	2339
5678	2362
5679	116
5679	2424
5679	2493
5679	2564
5679	2823
5679	2915
5680	290
5680	1262
5680	1322
5680	1698
5680	1783
5680	2333
5680	2604
5681	210
5681	378
5681	1164
5681	1243
5681	1279
5681	1280
5681	1749
5681	2333
5681	2564
5682	112
5682	114
5682	927
5682	934
5682	987
5682	1724
5682	2333
5682	2400
5682	2755
5682	2788
5683	116
5683	1206
5683	1339
5683	1948
5683	2333
5683	2564
5683	2788
5684	109
5684	290
5684	697
5684	1783
5684	2124
5684	2333
5684	2760
5685	290
5685	413
5685	1832
5685	2843
5686	475
5686	609
5686	770
5686	1100
5686	2191
5686	2339
5686	2362
5686	2401
5686	2501
5686	2645
5687	116
5687	188
5687	290
5687	1422
5687	1893
5688	10
5688	378
5688	392
5688	444
5688	608
5688	1137
5688	1215
5688	1754
5688	1999
5688	2283
5689	22
5689	210
5689	378
5689	396
5689	444
5689	881
5689	1091
5689	1349
5689	1728
5689	1893
5689	1894
5689	2109
5689	2483
5689	2614
5690	1059
5690	1088
5690	1326
5690	1893
5690	2333
5691	290
5691	413
5691	936
5691	994
5691	1214
5691	1315
5691	1402
5691	1894
5692	290
5692	697
5692	1082
5692	1206
5692	1783
5692	1999
5692	2109
5692	2333
5692	2362
5693	1059
5693	1893
5693	2109
5693	2366
5694	36
5694	98
5694	250
5694	927
5694	2339
5695	187
5695	290
5695	413
5695	791
5695	1206
5695	1313
5695	1894
5695	2213
5695	2335
5695	2564
5696	130
5696	1206
5696	1425
5696	1584
5696	1616
5696	1619
5696	1893
5696	2333
5697	22
5697	515
5697	2124
5697	2564
5697	2730
5697	2760
5698	210
5698	249
5698	812
5698	1893
5698	1911
5698	2109
5698	2211
5698	2213
5698	2645
5698	2928
5699	116
5699	264
5699	1206
5699	1893
5699	1999
5699	2333
5700	290
5700	413
5700	580
5700	1509
5700	1832
5700	2362
5700	2673
5701	1082
5701	1206
5701	1893
5701	1953
5701	2102
5701	2335
5702	1627
5702	2073
5702	2420
5702	2639
5703	210
5703	290
5703	389
5703	846
5703	859
5703	891
5703	927
5703	1214
5703	1783
5703	1881
5703	1950
5703	2084
5703	2333
5703	2383
5704	465
5704	1518
5704	1749
5704	1950
5705	210
5705	290
5705	413
5705	444
5705	591
5705	1005
5705	1058
5705	1206
5705	1950
5705	2333
5705	2436
5706	180
5706	209
5706	1768
5706	2205
5706	2211
5706	2232
5706	2362
5706	2483
5707	537
5707	1224
5707	1616
5707	1999
5707	2328
5707	2493
5708	290
5708	669
5708	1777
5708	1873
5708	2564
5708	2755
5709	1738
5709	1783
5709	1977
5709	2564
5709	2755
5710	496
5710	948
5710	1728
5710	1736
5710	2564
5711	636
5711	1781
5711	1826
5711	1950
5711	2333
5711	2483
5712	290
5712	396
5712	444
5712	1059
5712	1214
5712	1894
5712	2383
5712	2788
5712	2881
5713	133
5713	134
5713	290
5713	470
5713	812
5713	857
5713	881
5713	1893
5713	1950
5713	1953
5713	1999
5713	2333
5713	2577
5713	2823
5714	134
5714	542
5714	1323
5714	1336
5714	1624
5714	1916
5714	2823
5714	2883
5715	697
5715	737
5715	1826
5715	1839
5715	1950
5715	2356
5716	22
5716	112
5716	114
5716	119
5716	927
5716	1728
5716	1873
5716	2333
5716	2564
5716	2755
5716	2823
5717	290
5717	834
5717	859
5717	1214
5717	1498
5717	1519
5717	1999
5717	2109
5717	2333
5717	2823
5718	45
5718	290
5718	608
5718	701
5718	1783
5718	1832
5718	1837
5718	1999
5719	210
5719	279
5719	480
5719	927
5719	1313
5719	1340
5719	1894
5719	2015
5719	2015
5719	2366
5719	2471
5719	2823
5719	2915
5720	50
5720	279
5720	389
5720	480
5720	753
5720	902
5720	1214
5720	1616
5720	1894
5720	2084
5720	2333
5720	2788
5720	2823
5720	2915
5721	199
5721	210
5721	389
5721	413
5721	868
5721	1082
5721	1201
5721	1369
5721	1950
5721	2356
5721	2383
5722	876
5722	1206
5722	1214
5722	1279
5722	1315
5722	1594
5722	2333
5722	2498
5722	2862
5722	2941
5723	69
5723	317
5723	362
5723	927
5723	965
5723	1214
5723	1315
5723	1349
5723	1900
5724	290
5724	1214
5724	1315
5724	1783
5724	2109
5724	2333
5724	2823
5725	290
5725	791
5725	1091
5725	1108
5725	1206
5725	1315
5725	1456
5725	1893
5725	1948
5725	1950
5725	2104
5725	2333
5725	2915
5726	147
5726	378
5726	392
5726	787
5726	1594
5726	1987
5726	1999
5726	2109
5726	2333
5726	2683
5726	2823
5727	39
5727	1059
5727	1069
5727	1893
5727	2441
5728	927
5728	1315
5728	1894
5728	2007
5728	2109
5728	2611
5728	2637
5728	2673
5729	22
5729	114
5729	290
5729	502
5729	927
5729	1262
5729	1322
5729	1353
5729	1645
5729	1886
5729	2164
5729	2760
5730	389
5730	753
5730	791
5730	1386
5730	1749
5730	2336
5731	204
5731	1037
5731	1206
5731	1326
5731	1666
5731	1667
5731	1894
5731	1999
5731	2333
5731	2788
5732	556
5732	1060
5732	1091
5732	1206
5732	1893
5732	2109
5733	428
5733	735
5733	1182
5733	1989
5733	2443
5733	2602
5734	237
5734	388
5734	470
5734	682
5734	753
5734	1082
5734	1206
5734	1224
5734	1322
5734	1326
5734	2333
5734	2362
5734	2595
5734	2673
5734	2788
5734	2941
5735	210
5735	290
5735	300
5735	315
5735	987
5735	1214
5735	1369
5735	1894
5735	2084
5735	2383
5735	2788
5736	413
5736	415
5736	703
5736	789
5736	936
5736	1201
5736	1378
5736	2211
5736	2339
5736	2618
5737	287
5737	1064
5737	1315
5737	1638
5737	1893
5737	2333
5737	2362
5737	2673
5737	2823
5738	98
5738	413
5738	850
5738	859
5738	927
5738	1893
5738	2503
5739	116
5739	556
5739	1278
5739	1339
5739	1893
5739	2211
5739	2823
5740	388
5740	534
5740	1206
5740	1893
5740	2249
5740	2333
5740	2362
5740	2823
5741	112
5741	114
5741	290
5741	537
5741	927
5741	987
5741	1873
5741	2333
5741	2483
5741	2564
5742	98
5742	1782
5742	1826
5742	2015
5742	2483
5742	2590
5742	2690
5743	398
5743	479
5743	855
5743	1201
5743	1296
5743	1313
5743	1562
5743	1844
5743	2333
5743	2679
5744	134
5744	378
5744	392
5744	881
5744	1059
5744	1206
5744	1894
5744	2277
5744	2333
5744	2823
5744	2905
5745	389
5745	1056
5745	1206
5745	1724
5745	2328
5745	2333
5745	2823
5746	133
5746	461
5746	1082
5746	1243
5746	1322
5746	1350
5746	1893
5746	1894
5746	2333
5747	210
5747	290
5747	413
5747	1214
5747	1398
5747	1749
5747	1894
5747	1950
5747	2383
5747	2483
5748	934
5748	1324
5748	1336
5748	2564
5748	2837
5749	561
5749	1461
5749	1484
5749	2768
5749	2772
5749	2837
5750	250
5750	290
5750	537
5750	2870
5751	204
5751	209
5751	421
5751	534
5751	747
5751	786
5751	789
5751	1072
5751	1826
5751	2362
5751	2483
5751	2564
5752	6
5752	691
5752	1972
5752	2034
5752	2302
5753	88
5753	98
5753	210
5753	396
5753	703
5753	913
5753	1076
5753	1206
5753	1837
5753	1893
5753	1903
5753	2297
5753	2383
5753	2823
5753	2863
5753	2938
5754	290
5754	396
5754	442
5754	791
5754	1453
5754	1616
5754	2339
5755	119
5755	934
5755	1015
5755	1507
5755	1783
5755	2311
5756	15
5756	392
5756	413
5756	612
5756	701
5756	1749
5756	1783
5756	2339
5756	2927
5757	443
5757	661
5757	791
5757	948
5757	1893
5757	2382
5757	2383
5757	2483
5757	2660
5757	2926
5758	290
5758	413
5758	590
5758	1295
5758	1318
5758	2264
5758	2333
5758	2483
5759	22
5759	148
5759	389
5759	479
5759	676
5759	747
5759	855
5759	1214
5759	1900
5759	1948
5759	2371
5760	114
5760	300
5760	927
5760	1056
5760	1640
5760	2333
5760	2564
5760	2726
5760	2730
5761	697
5761	1049
5761	1059
5761	1069
5761	1430
5761	1572
5761	2459
5761	2483
5762	61
5762	72
5762	210
5762	1214
5762	2333
5762	2493
5763	608
5763	701
5763	808
5763	1459
5763	1658
5763	1783
5764	250
5764	290
5764	2145
5764	2564
5765	696
5765	1262
5765	1783
5765	2333
5765	2743
5765	2755
5766	116
5766	304
5766	1059
5766	1214
5766	1893
5766	1901
5766	2591
5767	290
5767	440
5767	808
5767	891
5767	1214
5767	1315
5767	1950
5767	2383
5768	98
5768	378
5768	392
5768	444
5768	948
5768	987
5768	1082
5768	1792
5768	1894
5768	1999
5768	2109
5768	2333
5768	2414
5769	290
5769	1076
5769	1893
5769	2339
5769	2362
5769	2417
5769	2872
5770	112
5770	290
5770	932
5770	987
5770	1069
5770	1172
5770	1619
5770	1881
5770	2333
5770	2564
5770	2774
5771	100
5771	279
5771	603
5771	1278
5771	2809
5772	290
5772	1030
5772	1616
5772	1629
5772	1690
5773	209
5773	413
5773	643
5773	935
5773	1214
5773	1326
5773	1781
5773	2362
5773	2679
5774	210
5774	927
5774	1572
5774	2135
5774	2352
5774	2606
5774	2730
5775	1059
5775	1091
5775	1206
5775	1893
5775	2109
5775	2333
5776	279
5776	537
5776	1243
5776	1330
5776	1422
5776	1893
5776	2280
5776	2755
5776	2815
5777	210
5777	279
5777	855
5777	902
5777	927
5777	1313
5777	1562
5777	1572
5777	2280
5777	2602
5778	834
5778	857
5778	1315
5778	1893
5778	2941
5779	871
5779	1032
5779	1214
5779	1315
5779	1893
5779	2333
5780	290
5780	392
5780	394
5780	413
5780	479
5780	987
5780	1201
5780	1594
5780	1783
5780	1875
5780	1894
5780	1948
5780	1999
5780	2214
5780	2333
5780	2866
5781	210
5781	1058
5781	1206
5781	1630
5781	1893
5781	2211
5781	2333
5782	290
5782	461
5782	987
5782	1069
5782	1082
5782	1123
5782	1206
5782	1680
5782	1893
5782	1950
5782	2333
5782	2339
5782	2730
5783	22
5783	112
5783	210
5783	389
5783	440
5783	927
5783	1214
5783	1369
5783	1783
5783	2347
5783	2383
5783	2788
5784	259
5784	537
5784	1442
5784	1740
5785	22
5785	444
5785	669
5785	1082
5785	1214
5785	1369
5785	1728
5785	1900
5785	2333
5785	2781
5785	2823
5785	2864
5786	210
5786	386
5786	753
5786	1616
5786	1690
5786	1893
5786	2333
5786	2564
5787	1059
5787	1069
5787	1422
5787	1572
5787	1893
5787	2403
5788	290
5788	444
5788	927
5788	1060
5788	1369
5788	2306
5788	2333
5788	2483
5789	24
5789	831
5789	855
5789	1422
5789	1423
5789	1922
5789	1999
5789	2089
5789	2333
5790	290
5790	442
5790	983
5790	1400
5790	1616
5790	2339
5791	290
5791	987
5791	1783
5791	2333
5791	2564
5791	2918
5792	134
5792	389
5792	840
5792	1064
5792	1069
5792	1326
5792	1893
5792	2211
5792	2333
5793	94
5793	290
5793	793
5793	1201
5793	1999
5793	2823
5793	2872
5794	290
5794	668
5794	1201
5794	1315
5794	1422
5795	362
5795	981
5795	1206
5795	1524
5795	1846
5796	338
5796	1400
5796	1631
5796	1893
5796	2366
5796	2620
5796	2819
5797	290
5797	537
5797	562
5797	1422
5797	1783
5797	2164
5797	2280
5797	2333
5797	2401
5797	2579
5797	2832
5798	1060
5798	1091
5798	1206
5798	1893
5798	2214
5798	2333
5799	290
5799	413
5799	2042
5799	2330
5799	2333
5800	927
5800	2109
5800	2339
5800	2362
5800	2483
5800	2823
5801	290
5801	1091
5801	1577
5801	1893
5801	1999
5801	2333
5802	84
5802	290
5802	791
5802	1069
5802	1082
5802	1206
5802	1215
5802	1619
5802	1627
5802	1955
5802	2322
5802	2493
5802	2608
5802	2915
5803	128
5803	150
5803	151
5803	378
5803	392
5803	868
5803	1076
5803	1206
5803	1894
5803	1999
5803	2333
5803	2677
5803	2823
5804	22
5804	112
5804	114
5804	228
5804	290
5804	300
5804	537
5804	927
5804	1629
5804	2333
5804	2564
5804	2755
5805	461
5805	1206
5805	1326
5805	1697
5805	1893
5805	1926
5805	2030
5806	84
5806	134
5806	415
5806	444
5806	747
5806	1037
5806	1459
5806	1642
5806	1894
5806	2018
5806	2093
5806	2483
5806	2690
5807	112
5807	279
5807	290
5807	927
5807	1783
5807	1977
5807	2333
5807	2900
5808	413
5808	479
5808	525
5808	613
5808	656
5808	747
5808	1206
5808	1296
5808	1566
5808	1594
5808	1894
5808	1999
5808	2333
5808	2677
5808	2679
5808	2823
5809	290
5809	413
5809	2306
5809	2337
5809	2483
5810	472
5810	608
5810	697
5810	1037
5810	2239
5810	2333
5810	2362
5811	187
5811	461
5811	479
5811	1038
5811	1206
5811	1326
5811	1525
5811	1678
5811	1893
5811	1894
5811	2295
5811	2672
5811	2690
5812	290
5812	444
5812	1344
5812	1695
5812	1950
5813	254
5813	279
5813	290
5813	599
5813	697
5813	927
5813	1322
5813	1728
5813	1783
5813	2333
5813	2760
5813	2870
5813	2918
5814	413
5814	723
5814	1201
5814	1594
5814	1894
5814	2214
5814	2355
5814	2915
5815	480
5815	753
5815	1206
5815	1422
5815	2100
5815	2362
5815	2493
5815	2611
5815	2788
5815	2915
5816	210
5816	812
5816	857
5816	860
5816	1214
5816	1509
5816	1519
5816	1950
5817	173
5817	264
5817	378
5817	386
5817	582
5817	640
5817	676
5817	867
5817	1206
5817	1999
5817	2362
5817	2400
5817	2401
5817	2493
5817	2564
5818	237
5818	572
5818	1310
5818	1322
5818	1331
5818	1336
5818	1783
5818	1825
5819	1059
5819	1206
5819	1893
5819	2030
5819	2214
5819	2333
5819	2510
5819	2823
5820	290
5820	585
5820	1201
5820	1893
5820	2339
5820	2403
5821	112
5821	987
5821	2333
5821	2790
5821	2819
5822	148
5822	150
5822	210
5822	290
5822	987
5822	1214
5823	479
5823	1326
5823	1328
5823	1331
5823	1893
5823	1948
5823	2333
5823	2446
5824	389
5824	688
5824	902
5824	969
5824	1206
5824	1950
5824	2277
5824	2403
5824	2591
5824	2788
5825	444
5825	682
5825	831
5825	1322
5825	1326
5825	1880
5825	2255
5825	2362
5825	2434
5825	2788
5826	378
5826	392
5826	858
5826	1890
5826	1893
5826	1999
5826	2191
5826	2221
5826	2230
5826	2294
5826	2333
5826	2362
5826	2564
5826	2788
5827	1059
5827	1572
5827	1893
5827	2247
5827	2591
5828	134
5828	142
5828	150
5828	210
5828	272
5828	378
5828	392
5828	582
5828	676
5828	987
5828	1165
5828	1201
5828	1893
5828	1948
5828	2229
5828	2306
5828	2863
5828	2864
5828	2915
5829	125
5829	413
5829	479
5829	857
5829	957
5829	1214
5829	1313
5829	1519
5829	1826
5829	1832
5829	1958
5829	2273
5829	2330
5829	2544
5829	2823
5830	1052
5830	1071
5830	1278
5830	1893
5830	2030
5831	53
5831	279
5831	1241
5831	1322
5831	1783
5831	1875
5831	1886
5831	2333
5831	2823
5832	22
5832	28
5832	290
5832	1530
5832	2564
5833	290
5833	378
5833	1058
5833	1201
5833	2339
5834	150
5834	210
5834	703
5834	903
5834	951
5834	987
5834	1201
5834	1214
5834	1881
5834	2915
5835	392
5835	791
5835	1049
5835	1059
5835	1138
5835	1572
5835	1749
5835	2211
5835	2873
5836	210
5836	413
5836	927
5836	1591
5836	1894
5836	2393
5836	2788
5836	2941
5837	279
5837	470
5837	566
5837	618
5837	1022
5837	1072
5837	1206
5837	1881
5837	1894
5837	2203
5837	2493
5837	2673
5838	415
5838	479
5838	789
5838	927
5838	1206
5838	1525
5838	1881
5838	1894
5838	1926
5838	1999
5838	2333
5839	210
5839	388
5839	643
5839	904
5839	927
5839	935
5839	957
5839	1037
5839	1082
5839	1310
5839	1344
5839	1894
5839	2333
5839	2534
5840	378
5840	440
5840	444
5840	737
5840	917
5840	1056
5840	1166
5840	1315
5840	2255
5840	2493
5840	2805
5840	2823
5841	36
5841	290
5841	2015
5841	2843
5842	378
5842	397
5842	398
5842	533
5842	791
5842	1059
5842	1572
5842	1749
5842	2194
5842	2564
5842	2847
5843	290
5843	415
5843	1711
5843	2351
5844	204
5844	362
5844	442
5844	479
5844	530
5844	1139
5844	1999
5844	2333
5845	204
5845	209
5845	277
5845	413
5845	789
5845	1768
5845	1775
5845	1999
5845	2211
5845	2330
5845	2483
5845	2823
5846	112
5846	114
5846	279
5846	290
5846	714
5846	927
5846	987
5846	2760
5846	2870
5847	290
5847	392
5847	787
5847	881
5847	987
5847	1201
5847	1401
5847	1608
5847	1783
5847	1792
5847	2109
5847	2333
5847	2864
5848	676
5848	1054
5848	1232
5848	2255
5848	2333
5848	2349
5848	2564
5848	2823
5849	1511
5849	1513
5849	1594
5849	2055
5849	2544
5850	263
5850	1206
5850	1893
5850	1950
5850	2214
5850	2339
5851	56
5851	114
5851	119
5851	300
5851	931
5851	987
5851	1722
5851	1728
5851	2333
5851	2564
5851	2815
5852	827
5852	1206
5852	1214
5852	1728
5852	1893
5852	2501
5853	290
5853	812
5853	857
5853	867
5853	1215
5853	1950
5853	2076
5854	129
5854	255
5854	263
5854	290
5854	389
5854	678
5854	927
5854	1059
5854	1783
5854	1826
5854	1950
5854	2333
5855	210
5855	413
5855	479
5855	1201
5855	1279
5855	1529
5855	1597
5855	1642
5855	1894
5855	2018
5855	2330
5855	2362
5855	2383
5855	2483
5855	2690
5856	54
5856	319
5856	544
5856	927
5857	210
5857	290
5857	415
5857	987
5857	1783
5857	1894
5857	2109
5857	2333
5858	66
5858	522
5858	1465
5858	1867
5858	2005
5858	2823
5858	2835
5859	362
5859	389
5859	2333
5859	2594
5860	210
5860	290
5860	310
5860	1837
5860	2261
5860	2362
5861	84
5861	746
5861	1037
5861	1072
5861	1206
5861	1326
5861	1642
5861	1893
5861	2333
5861	2362
5861	2673
5862	746
5862	1072
5862	1672
5862	2362
5862	2673
5863	791
5863	933
5863	1059
5863	1206
5863	1631
5863	2333
5863	2578
5864	129
5864	210
5864	255
5864	290
5864	440
5864	927
5864	1206
5864	1832
5864	1950
5864	2333
5864	2679
5864	2788
5865	210
5865	533
5865	859
5865	1616
5865	1844
5865	1948
5865	2328
5865	2333
5865	2730
5865	2915
5866	1157
5866	1267
5866	1610
5866	1663
5866	1904
5867	187
5867	290
5867	378
5867	396
5867	413
5867	444
5867	582
5867	697
5867	987
5867	1894
5867	1999
5867	2333
5867	2595
5868	699
5868	703
5868	1754
5868	1783
5868	2362
5868	2436
5868	2483
5868	2905
5869	269
5869	551
5869	749
5869	1894
5869	2333
5869	2714
5869	2823
5870	112
5870	114
5870	362
5870	927
5870	987
5870	1628
5870	1783
5870	1875
5870	2564
5871	235
5871	415
5871	640
5871	1037
5871	1529
5871	2618
5871	2690
5872	98
5872	290
5872	413
5872	927
5872	1783
